elapsed, window, total, successful, failed
5.000823, 5.000823, 49449, 49446, 3
10.000178, 4.999355, 49373, 49369, 4
15.000353, 5.000175, 49152, 49086, 66
20.00015, 4.999797, 49079, 48907, 172
25.00005, 4.9999, 49255, 48937, 318
30.000126, 5.000076, 49136, 48784, 352
35.000368, 5.000242, 49028, 48657, 371
40.000009, 4.999641, 49066, 48719, 347
45.000015, 5.000006, 49006, 48642, 364
50.000051, 5.000036, 48888, 48546, 342
55.000011, 4.99996, 48977, 48659, 318
60.00002, 5.000009, 49055, 48792, 263
65.000248, 5.000228, 48867, 48644, 223
70.000178, 4.99993, 49133, 48899, 234
75.000042, 4.999864, 48729, 48541, 188
80.000011, 4.999969, 48784, 48570, 214
85.000063, 5.000052, 48868, 48710, 158
90.000042, 4.999979, 48916, 48775, 141
95.000123, 5.000081, 48274, 48158, 116
100.000118, 4.999995, 48413, 48305, 108
105.000074, 4.999956, 48802, 48714, 88
110.000437, 5.000363, 48583, 48468, 115
115.000015, 4.999578, 48609, 48486, 123
120.00002, 5.000005, 48734, 48608, 126
125.000045, 5.000025, 48478, 48357, 121
130.000218, 5.000173, 48424, 48317, 107
135.000016, 4.999798, 48650, 48551, 99
140.00018, 5.000164, 48520, 48403, 117
145.000008, 4.999828, 48516, 48428, 88
150.000012, 5.000004, 48748, 48622, 126
155.000195, 5.000183, 48543, 48414, 129
160.000311, 5.000116, 48752, 48610, 142
165.000064, 4.999753, 48561, 48387, 174
170.000014, 4.99995, 48514, 48395, 119
175.000016, 5.000002, 48385, 48222, 163
180.000038, 5.000022, 48421, 48271, 150
185.00001, 4.999972, 48227, 48043, 184
190.000888, 5.000878, 48179, 48046, 133
195.000012, 4.999124, 48035, 47900, 135
200.00007, 5.000058, 48133, 48006, 127
205.000405, 5.000335, 48302, 48125, 177
210.000036, 4.999631, 48195, 48059, 136
215.00009, 5.000054, 48220, 48043, 177
220.000051, 4.999961, 48184, 48047, 137
225.000132, 5.000081, 48457, 48317, 140
230.000349, 5.000217, 48491, 48361, 130
235.000684, 5.000335, 48409, 48255, 154
240.000192, 4.999508, 48191, 48027, 164
245.000013, 4.999821, 48268, 48142, 126
250.000082, 5.000069, 48134, 47987, 147
255.00001, 4.999928, 48177, 48043, 134
260.000137, 5.000127, 48438, 48288, 150
265.000028, 4.999891, 48194, 48046, 148
270.000254, 5.000226, 48401, 48279, 122
275.000054, 4.9998, 48486, 48356, 130
280.000061, 5.000007, 47413, 47262, 151
285.00023, 5.000169, 47270, 47143, 127
290.000298, 5.000068, 47758, 47645, 113
295.000239, 4.999941, 47919, 47816, 103
300.000018, 4.999779, 48259, 48140, 119
301.017237, 1.017219, 9346, 9275, 71
