elapsed, window, total, successful, failed
5.000069, 5.000069, 97528, 93620, 3908
10.000088, 5.000019, 94949, 92159, 2790
15.000042, 4.999954, 95010, 92705, 2305
20.000115, 5.000073, 94684, 92645, 2039
25.000131, 5.000016, 95137, 93404, 1733
30.000046, 4.999915, 94931, 93290, 1641
35.000175, 5.000129, 95378, 93817, 1561
40.000046, 4.999871, 94645, 93219, 1426
45.000011, 4.999965, 95092, 93970, 1122
50.000013, 5.000002, 94816, 93691, 1125
55.000025, 5.000012, 95433, 94423, 1010
60.000085, 5.00006, 95379, 94382, 997
65.000091, 5.000006, 95418, 94427, 991
70.000274, 5.000183, 95297, 94406, 891
75.000053, 4.999779, 95252, 94553, 699
80.000058, 5.000005, 94933, 94165, 768
85.000061, 5.000003, 95653, 95028, 625
90.000009, 4.999948, 95662, 94844, 818
95.000101, 5.000092, 96378, 95669, 709
100.000043, 4.999942, 95879, 95151, 728
105.000091, 5.000048, 95783, 95003, 780
110.000011, 4.99992, 95296, 94607, 689
115.000126, 5.000115, 95982, 95315, 667
120.000013, 4.999887, 94934, 94315, 619
125.000096, 5.000083, 95241, 94672, 569
130.000009, 4.999913, 95206, 94759, 447
135.000107, 5.000098, 95384, 94855, 529
140.000007, 4.9999, 95164, 94680, 484
145.00004, 5.000033, 95271, 94795, 476
150.000157, 5.000117, 94899, 94381, 518
155.000035, 4.999878, 94974, 94498, 476
160.000093, 5.000058, 95588, 95103, 485
165.000031, 4.999938, 95078, 94591, 487
170.00008, 5.000049, 94990, 94525, 465
175.000028, 4.999948, 95495, 95087, 408
180.000281, 5.000253, 95204, 94763, 441
185.000047, 4.999766, 95320, 94836, 484
190.000064, 5.000017, 95306, 94747, 559
195.000056, 4.999992, 95003, 94498, 505
200.000092, 5.000036, 95389, 94964, 425
205.000052, 4.99996, 94951, 94564, 387
210.000025, 4.999973, 95088, 94709, 379
215.00002, 4.999995, 94991, 94602, 389
220.00003, 5.00001, 94776, 94288, 488
225.000033, 5.000003, 94841, 94372, 469
230.000053, 5.00002, 95447, 95043, 404
235.000015, 4.999962, 94871, 94472, 399
240.000023, 5.000008, 95043, 94637, 406
245.000012, 4.999989, 94840, 94445, 395
250.000043, 5.000031, 95215, 94788, 427
255.000014, 4.999971, 95020, 94656, 364
260.000012, 4.999998, 94881, 94492, 389
265.000014, 5.000002, 95136, 94677, 459
270.000027, 5.000013, 94808, 94329, 479
275.000059, 5.000032, 94851, 94448, 403
280.000062, 5.000003, 95362, 94967, 395
285.000074, 5.000012, 94942, 94579, 363
290.000012, 4.999938, 95184, 94717, 467
295.000017, 5.000005, 95077, 94707, 370
300.000138, 5.000121, 94906, 94528, 378
301.020256, 1.020118, 16994, 16892, 102
