elapsed, window, total, successful, failed
5.000136, 5.000136, 100561, 96598, 3963
10.000028, 4.999892, 97889, 95183, 2706
15.000297, 5.000269, 98287, 96045, 2242
20.000075, 4.999778, 98163, 96178, 1985
25.000026, 4.999951, 98072, 96336, 1736
30.000242, 5.000216, 98204, 96429, 1775
35.000019, 4.999777, 98259, 96639, 1620
40.000015, 4.999996, 98069, 96650, 1419
45.000007, 4.999992, 98228, 96906, 1322
50.000086, 5.000079, 98013, 96658, 1355
55.000032, 4.999946, 98193, 96892, 1301
60.000048, 5.000016, 98005, 96769, 1236
65.000026, 4.999978, 98377, 97199, 1178
70.000044, 5.000018, 98177, 97041, 1136
75.000105, 5.000061, 97941, 96907, 1034
80.000977, 5.000872, 98402, 97352, 1050
85.000009, 4.999032, 98511, 97565, 946
90.000046, 5.000037, 98056, 97039, 1017
95.000016, 4.99997, 98743, 97677, 1066
100.00003, 5.000014, 98531, 97563, 968
105.000022, 4.999992, 98534, 97478, 1056
110.00013, 5.000108, 98362, 97359, 1003
115.00001, 4.99988, 98394, 97399, 995
120.000035, 5.000025, 97548, 96635, 913
125.000083, 5.000048, 98375, 97470, 905
130.000014, 4.999931, 97778, 96852, 926
135.00011, 5.000096, 98220, 97328, 892
140.000949, 5.000839, 98219, 97393, 826
145.000044, 4.999095, 98310, 97555, 755
150.000069, 5.000025, 97726, 96910, 816
155.000028, 4.999959, 98195, 97499, 696
160.000015, 4.999987, 98382, 97693, 689
165.000603, 5.000588, 98568, 97895, 673
170.000019, 4.999416, 98154, 97364, 790
175.000026, 5.000007, 98746, 98010, 736
180.000322, 5.000296, 98911, 98167, 744
185.000109, 4.999787, 98496, 97827, 669
190.000217, 5.000108, 98481, 97694, 787
195.000098, 4.999881, 97980, 97229, 751
200.000013, 4.999915, 98619, 97766, 853
205.000117, 5.000104, 97846, 97207, 639
210.000025, 4.999908, 98311, 97595, 716
215.000072, 5.000047, 98450, 97786, 664
220.000022, 4.99995, 97797, 97143, 654
225.000034, 5.000012, 98481, 97875, 606
230.000015, 4.999981, 98142, 97475, 667
235.000041, 5.000026, 98470, 97747, 723
240.000063, 5.000022, 98402, 97662, 740
245.000816, 5.000753, 97924, 97293, 631
250.000015, 4.999199, 97943, 97395, 548
255.000019, 5.000004, 98244, 97684, 560
260.00005, 5.000031, 98364, 97635, 729
265.000054, 5.000004, 97870, 97165, 705
270.000982, 5.000928, 98169, 97549, 620
275.00004, 4.999058, 98053, 97416, 637
280.000101, 5.000061, 97961, 97373, 588
285.000015, 4.999914, 98327, 97772, 555
290.000015, 5.0, 98366, 97783, 583
295.000045, 5.00003, 98355, 97806, 549
300.000038, 4.999993, 97829, 97270, 559
301.01993, 1.019892, 17406, 17242, 164
