elapsed, window, total, successful, failed
5.000192, 5.000192, 61118, 49938, 11180
10.000035, 4.999843, 57722, 50335, 7387
15.000133, 5.000098, 59594, 52818, 6776
20.000087, 4.999954, 58640, 52535, 6105
25.000073, 4.999986, 59609, 53768, 5841
30.000006, 4.999933, 58737, 52821, 5916
35.000209, 5.000203, 58232, 52529, 5703
40.000063, 4.999854, 59781, 54116, 5665
45.000035, 4.999972, 60059, 54575, 5484
50.000009, 4.999974, 57798, 52439, 5359
55.000147, 5.000138, 59498, 54063, 5435
60.000198, 5.000051, 60220, 54857, 5363
65.000014, 4.999816, 59187, 53891, 5296
70.000122, 5.000108, 58298, 53010, 5288
75.000056, 4.999934, 59380, 54092, 5288
80.000007, 4.999951, 59215, 53897, 5318
85.000015, 5.000008, 58315, 53056, 5259
90.000011, 4.999996, 58713, 53472, 5241
95.00004, 5.000029, 58517, 53440, 5077
100.000097, 5.000057, 58097, 52920, 5177
105.000121, 5.000024, 58743, 53598, 5145
110.000322, 5.000201, 58918, 53727, 5191
115.000071, 4.999749, 58853, 53667, 5186
120.000065, 4.999994, 59067, 53894, 5173
125.000162, 5.000097, 59011, 53855, 5156
130.000281, 5.000119, 57211, 52064, 5147
135.00012, 4.999839, 58676, 53546, 5130
140.000226, 5.000106, 57074, 51995, 5079
145.000105, 4.999879, 57862, 52705, 5157
150.000162, 5.000057, 58999, 53880, 5119
155.000089, 4.999927, 56910, 51774, 5136
160.000032, 4.999943, 58749, 53644, 5105
165.000012, 4.99998, 58128, 53085, 5043
170.000044, 5.000032, 57453, 52358, 5095
175.000069, 5.000025, 56663, 51641, 5022
180.000031, 4.999962, 56977, 51795, 5182
185.00024, 5.000209, 58242, 53178, 5064
190.000161, 4.999921, 56939, 51872, 5067
195.000032, 4.999871, 56614, 51551, 5063
200.000044, 5.000012, 56929, 52000, 4929
205.000116, 5.000072, 56560, 51481, 5079
210.000053, 4.999937, 57531, 52513, 5018
215.000138, 5.000085, 57624, 52771, 4853
220.000126, 4.999988, 57634, 52765, 4869
225.000036, 4.99991, 56409, 51522, 4887
230.000599, 5.000563, 57299, 52285, 5014
235.000099, 4.9995, 57186, 52135, 5051
240.000038, 4.999939, 57906, 52968, 4938
245.000262, 5.000224, 56459, 51675, 4784
250.000032, 4.99977, 56440, 51599, 4841
255.000027, 4.999995, 57319, 52404, 4915
260.000166, 5.000139, 55966, 51143, 4823
265.00004, 4.999874, 55799, 50990, 4809
270.000228, 5.000188, 53817, 49106, 4711
275.000354, 5.000126, 56343, 51356, 4987
280.000015, 4.999661, 55922, 50964, 4958
285.000008, 4.999993, 56444, 51610, 4834
290.000017, 5.000009, 56823, 51868, 4955
295.001073, 5.001056, 56256, 51369, 4887
300.000018, 4.998945, 55661, 50799, 4862
301.023979, 1.023961, 10757, 9765, 992
