elapsed, window, total, successful, failed
5.000085, 5.000085, 57014, 46373, 10641
10.000123, 5.000038, 56892, 49615, 7277
15.000051, 4.999928, 57480, 51028, 6452
20.001312, 5.001261, 57892, 51961, 5931
25.000021, 4.998709, 57090, 51330, 5760
30.000007, 4.999986, 57742, 52130, 5612
35.000013, 5.000006, 57540, 52010, 5530
40.000034, 5.000021, 57974, 52453, 5521
45.000119, 5.000085, 57084, 51651, 5433
50.000159, 5.00004, 57318, 51811, 5507
55.000018, 4.999859, 57528, 52025, 5503
60.000035, 5.000017, 57240, 51830, 5410
65.000011, 4.999976, 56228, 50809, 5419
70.00013, 5.000119, 56774, 51447, 5327
75.00002, 4.99989, 57743, 52413, 5330
80.000042, 5.000022, 56744, 51339, 5405
85.000008, 4.999966, 56927, 51695, 5232
90.000006, 4.999998, 56695, 51459, 5236
95.00045, 5.000444, 55274, 50185, 5089
100.000063, 4.999613, 56719, 51218, 5501
105.000013, 4.99995, 56902, 51602, 5300
110.00006, 5.000047, 57339, 52146, 5193
115.000073, 5.000013, 56064, 50938, 5126
120.00009, 5.000017, 56396, 51168, 5228
125.000345, 5.000255, 56800, 51611, 5189
130.00014, 4.999795, 56093, 50908, 5185
135.00001, 4.99987, 56537, 51397, 5140
140.000017, 5.000007, 55434, 50325, 5109
145.000355, 5.000338, 55505, 50348, 5157
150.000171, 4.999816, 55910, 50821, 5089
155.000099, 4.999928, 55384, 50236, 5148
160.000038, 4.999939, 56810, 51726, 5084
165.00004, 5.000002, 55561, 50450, 5111
170.000006, 4.999966, 55568, 50431, 5137
175.000106, 5.0001, 56444, 51471, 4973
180.000094, 4.999988, 55800, 50809, 4991
185.000029, 4.999935, 55431, 50371, 5060
190.000021, 4.999992, 55519, 50413, 5106
195.000022, 5.000001, 55308, 50223, 5085
200.000117, 5.000095, 56352, 51343, 5009
205.000133, 5.000016, 54094, 49228, 4866
210.000022, 4.999889, 55752, 50679, 5073
215.000065, 5.000043, 55362, 50359, 5003
220.000114, 5.000049, 55523, 50537, 4986
225.000017, 4.999903, 54824, 49905, 4919
230.000232, 5.000215, 54981, 49971, 5010
235.000131, 4.999899, 54751, 49631, 5120
240.000074, 4.999943, 54464, 49514, 4950
245.000341, 5.000267, 54021, 49110, 4911
250.000026, 4.999685, 55142, 50202, 4940
255.000023, 4.999997, 53600, 48588, 5012
260.000063, 5.00004, 53978, 49052, 4926
265.00011, 5.000047, 54920, 49993, 4927
270.000171, 5.000061, 52930, 48061, 4869
275.000213, 5.000042, 55270, 50227, 5043
280.001083, 5.00087, 54882, 49914, 4968
285.000252, 4.999169, 53691, 48699, 4992
290.00015, 4.999898, 54446, 49517, 4929
295.000018, 4.999868, 52663, 47739, 4924
300.000018, 5.0, 54494, 49635, 4859
301.025474, 1.025456, 10489, 9500, 989
