elapsed, window, total, successful, failed
5.000084, 5.000084, 61408, 53484, 7924
10.000197, 5.000113, 57093, 50464, 6629
15.000906, 5.000709, 56622, 50373, 6249
20.00011, 4.999204, 58091, 52274, 5817
25.000031, 4.999921, 57955, 52176, 5779
30.000011, 4.99998, 57960, 52219, 5741
35.000052, 5.000041, 56956, 51412, 5544
40.000027, 4.999975, 58040, 52482, 5558
45.000011, 4.999984, 56505, 50970, 5535
50.000031, 5.00002, 56927, 51497, 5430
55.000035, 5.000004, 58617, 53092, 5525
60.001772, 5.001737, 57249, 51920, 5329
65.000011, 4.998239, 58583, 53265, 5318
70.000022, 5.000011, 57301, 51998, 5303
75.000398, 5.000376, 57645, 52291, 5354
80.00002, 4.999622, 57363, 51931, 5432
85.000008, 4.999988, 55853, 50691, 5162
90.000013, 5.000005, 56686, 51451, 5235
95.000283, 5.00027, 56532, 51382, 5150
100.000106, 4.999823, 56430, 51303, 5127
105.000038, 4.999932, 56145, 50879, 5266
110.000022, 4.999984, 57196, 52002, 5194
115.000038, 5.000016, 56858, 51699, 5159
120.000134, 5.000096, 57166, 52016, 5150
125.000417, 5.000283, 56259, 51036, 5223
130.000099, 4.999682, 56151, 50989, 5162
135.000011, 4.999912, 55532, 50313, 5219
140.00016, 5.000149, 57029, 51782, 5247
145.000075, 4.999915, 55865, 50743, 5122
150.000041, 4.999966, 56248, 51070, 5178
155.000478, 5.000437, 55903, 50770, 5133
160.000056, 4.999578, 55495, 50529, 4966
165.000042, 4.999986, 55432, 50250, 5182
170.000074, 5.000032, 55355, 50319, 5036
175.000095, 5.000021, 54808, 49754, 5054
180.000502, 5.000407, 55378, 50260, 5118
185.000046, 4.999544, 56318, 51257, 5061
190.000209, 5.000163, 54184, 49063, 5121
195.000042, 4.999833, 55422, 50311, 5111
200.00022, 5.000178, 55638, 50593, 5045
205.000014, 4.999794, 55439, 50437, 5002
210.000143, 5.000129, 55066, 50112, 4954
215.000489, 5.000346, 55217, 50193, 5024
220.000024, 4.999535, 54684, 49608, 5076
225.000021, 4.999997, 54925, 50050, 4875
230.000026, 5.000005, 56150, 51179, 4971
235.000032, 5.000006, 55675, 50581, 5094
240.000195, 5.000163, 55375, 50358, 5017
245.000009, 4.999814, 55472, 50517, 4955
250.000817, 5.000808, 54804, 49904, 4900
255.0001, 4.999283, 54312, 49395, 4917
260.00005, 4.99995, 54973, 49909, 5064
265.000022, 4.999972, 54854, 49889, 4965
270.000064, 5.000042, 52673, 47806, 4867
275.00004, 4.999976, 54862, 49858, 5004
280.00019, 5.00015, 54303, 49233, 5070
285.000013, 4.999823, 54602, 49727, 4875
290.00005, 5.000037, 54031, 49089, 4942
295.000021, 4.999971, 54556, 49612, 4944
300.000185, 5.000164, 53730, 48823, 4907
301.025775, 1.02559, 10384, 9394, 990
