elapsed, window, total, successful, failed
5.000289, 5.000289, 66038, 50331, 15707
10.000046, 4.999757, 64584, 53501, 11083
15.002027, 5.001981, 62766, 53060, 9706
20.000109, 4.998082, 63204, 53834, 9370
25.000033, 4.999924, 61108, 52044, 9064
30.000012, 4.999979, 61629, 52804, 8825
35.000088, 5.000076, 63123, 54144, 8979
40.000028, 4.99994, 63693, 54731, 8962
45.001074, 5.001046, 61026, 52058, 8968
50.000021, 4.998947, 62727, 53751, 8976
55.000072, 5.000051, 61437, 52775, 8662
60.000007, 4.999935, 62004, 53416, 8588
65.0001, 5.000093, 62560, 53882, 8678
70.00023, 5.00013, 61868, 53301, 8567
75.000072, 4.999842, 61178, 52579, 8599
80.00002, 4.999948, 61679, 53050, 8629
85.000069, 5.000049, 61861, 53465, 8396
90.001057, 5.000988, 60247, 51761, 8486
95.000082, 4.999025, 61643, 53108, 8535
100.000185, 5.000103, 60732, 52338, 8394
105.000073, 4.999888, 60543, 52109, 8434
110.000029, 4.999956, 59982, 51796, 8186
115.000012, 4.999983, 60196, 51844, 8352
120.000044, 5.000032, 60480, 52228, 8252
125.000046, 5.000002, 59771, 51476, 8295
130.000068, 5.000022, 60230, 51999, 8231
135.000106, 5.000038, 58472, 50232, 8240
140.000022, 4.999916, 59648, 51430, 8218
145.001105, 5.001083, 58808, 50509, 8299
150.000038, 4.998933, 59876, 51556, 8320
155.000018, 4.99998, 59561, 51299, 8262
160.000039, 5.000021, 58877, 50530, 8347
165.000046, 5.000007, 58974, 51003, 7971
170.000189, 5.000143, 59146, 51023, 8123
175.000022, 4.999833, 59331, 51077, 8254
180.000029, 5.000007, 57736, 49628, 8108
185.000169, 5.00014, 58891, 50813, 8078
190.000014, 4.999845, 59392, 51146, 8246
195.000013, 4.999999, 58199, 50014, 8185
200.000161, 5.000148, 58569, 50439, 8130
205.001033, 5.000872, 58009, 50024, 7985
210.000134, 4.999101, 58245, 50146, 8099
215.000252, 5.000118, 57074, 49111, 7963
220.000242, 4.99999, 56997, 48927, 8070
225.000468, 5.000226, 57265, 49379, 7886
230.001079, 5.000611, 57678, 49640, 8038
235.000223, 4.999144, 56987, 48857, 8130
240.000178, 4.999955, 57022, 48989, 8033
245.000229, 5.000051, 57482, 49606, 7876
250.000334, 5.000105, 57091, 49169, 7922
255.000595, 5.000261, 56745, 48765, 7980
260.000038, 4.999443, 55995, 48140, 7855
265.00007, 5.000032, 56974, 49080, 7894
270.000208, 5.000138, 56397, 48612, 7785
275.000043, 4.999835, 56343, 48306, 8037
280.000147, 5.000104, 55522, 47613, 7909
285.000087, 4.99994, 56592, 48654, 7938
290.000061, 4.999974, 56270, 48361, 7909
295.000208, 5.000147, 55726, 47852, 7874
300.000126, 4.999918, 55958, 48137, 7821
301.029626, 1.0295, 11205, 9515, 1690
