elapsed, window, total, successful, failed
5.000207, 5.000207, 71929, 55955, 15974
10.000017, 4.99981, 67669, 56641, 11028
15.000333, 5.000316, 67277, 57539, 9738
20.000015, 4.999682, 67591, 58186, 9405
25.000159, 5.000144, 64965, 56024, 8941
30.000012, 4.999853, 66035, 57024, 9011
35.000645, 5.000633, 65014, 56012, 9002
40.000057, 4.999412, 66179, 57255, 8924
45.000245, 5.000188, 66249, 57437, 8812
50.000008, 4.999763, 65688, 56994, 8694
55.000012, 5.000004, 64407, 55878, 8529
60.000023, 5.000011, 65041, 56477, 8564
65.00001, 4.999987, 64855, 56415, 8440
70.000111, 5.000101, 65145, 56687, 8458
75.000451, 5.00034, 65031, 56731, 8300
80.000069, 4.999618, 64399, 55827, 8572
85.00004, 4.999971, 64271, 55867, 8404
90.000437, 5.000397, 64015, 55683, 8332
95.000123, 4.999686, 63952, 55606, 8346
100.000429, 5.000306, 64082, 55673, 8409
105.000182, 4.999753, 64099, 55906, 8193
110.000129, 4.999947, 63910, 55830, 8080
115.000026, 4.999897, 61899, 53791, 8108
120.000118, 5.000092, 63530, 55304, 8226
125.000101, 4.999983, 63220, 55061, 8159
130.000344, 5.000243, 62835, 54716, 8119
135.000315, 4.999971, 63002, 54850, 8152
140.000097, 4.999782, 62609, 54452, 8157
145.000031, 4.999934, 63473, 55336, 8137
150.000017, 4.999986, 62542, 54576, 7966
155.000505, 5.000488, 61764, 53839, 7925
160.000267, 4.999762, 62421, 54298, 8123
165.000226, 4.999959, 61214, 53207, 8007
170.000276, 5.00005, 60613, 52547, 8066
175.000126, 4.99985, 62340, 54225, 8115
180.000064, 4.999938, 60915, 53076, 7839
185.000092, 5.000028, 61009, 52950, 8059
190.000018, 4.999926, 60799, 52803, 7996
195.000006, 4.999988, 61514, 53491, 8023
200.000126, 5.00012, 61197, 53246, 7951
205.000017, 4.999891, 59899, 51981, 7918
210.000079, 5.000062, 60668, 52768, 7900
215.000307, 5.000228, 60243, 52453, 7790
220.00003, 4.999723, 60434, 52558, 7876
225.000062, 5.000032, 60415, 52645, 7770
230.000023, 4.999961, 60053, 52054, 7999
235.000011, 4.999988, 60028, 52245, 7783
240.000296, 5.000285, 60186, 52393, 7793
245.000008, 4.999712, 59435, 51832, 7603
250.000018, 5.00001, 59221, 51268, 7953
255.000188, 5.00017, 59507, 51656, 7851
260.000188, 5.0, 59640, 51801, 7839
265.00006, 4.999872, 58507, 50657, 7850
270.000099, 5.000039, 58474, 50823, 7651
275.000045, 4.999946, 59978, 52107, 7871
280.000358, 5.000313, 58918, 51244, 7674
285.000176, 4.999818, 58707, 50954, 7753
290.000016, 4.99984, 58980, 51212, 7768
295.000433, 5.000417, 58868, 51217, 7651
300.001326, 5.000893, 57627, 49831, 7796
301.029866, 1.02854, 11674, 10104, 1570
