elapsed, window, total, successful, failed
5.000005, 5.000005, 18039, 16401, 1638
10.000047, 5.000042, 16760, 15586, 1174
15.000298, 5.000251, 16629, 15617, 1012
20.000083, 4.999785, 16909, 15938, 971
25.000011, 4.999928, 17132, 16194, 938
30.000012, 5.000001, 17377, 16473, 904
35.000114, 5.000102, 17802, 16949, 853
40.000026, 4.999912, 16875, 16026, 849
45.00005, 5.000024, 16821, 16051, 770
50.000315, 5.000265, 17356, 16545, 811
55.000012, 4.999697, 17390, 16545, 845
60.000433, 5.000421, 17042, 16162, 880
65.000042, 4.999609, 17496, 16685, 811
70.000095, 5.000053, 17436, 16587, 849
75.000017, 4.999922, 17358, 16608, 750
80.000121, 5.000104, 17372, 16569, 803
85.000358, 5.000237, 17396, 16647, 749
90.00001, 4.999652, 16636, 15835, 801
95.00073, 5.00072, 16842, 16046, 796
100.000072, 4.999342, 17411, 16685, 726
105.000207, 5.000135, 16459, 15630, 829
110.000105, 4.999898, 17314, 16534, 780
115.00013, 5.000025, 16820, 16011, 809
120.000437, 5.000307, 16499, 15674, 825
125.000036, 4.999599, 17445, 16714, 731
130.000011, 4.999975, 17236, 16444, 792
135.000509, 5.000498, 17199, 16451, 748
140.000011, 4.999502, 16987, 16224, 763
145.000838, 5.000827, 17326, 16566, 760
150.000298, 4.99946, 17046, 16265, 781
155.000052, 4.999754, 17397, 16639, 758
160.000276, 5.000224, 17574, 16840, 734
165.000569, 5.000293, 17534, 16809, 725
170.000504, 4.999935, 17620, 16906, 714
175.000015, 4.999511, 17724, 16987, 737
180.000334, 5.000319, 17306, 16586, 720
185.000015, 4.999681, 17286, 16528, 758
190.000545, 5.00053, 17508, 16732, 776
195.00002, 4.999475, 17284, 16572, 712
200.00007, 5.00005, 16900, 16139, 761
205.000308, 5.000238, 17614, 16866, 748
210.000558, 5.00025, 17286, 16510, 776
215.000421, 4.999863, 17277, 16546, 731
220.000052, 4.999631, 17873, 17156, 717
225.000062, 5.00001, 17224, 16532, 692
230.000243, 5.000181, 17011, 16256, 755
235.000065, 4.999822, 17289, 16506, 783
240.000507, 5.000442, 16875, 16071, 804
245.000111, 4.999604, 17579, 16856, 723
250.000008, 4.999897, 17099, 16316, 783
255.000007, 4.999999, 17200, 16426, 774
260.000006, 4.999999, 17053, 16299, 754
265.000348, 5.000342, 17006, 16252, 754
270.000118, 4.99977, 17574, 16877, 697
275.000127, 5.000009, 17509, 16762, 747
280.000753, 5.000626, 16954, 16213, 741
285.001007, 5.000254, 17371, 16619, 752
290.000245, 4.999238, 17045, 16282, 763
295.000331, 5.000086, 17129, 16384, 745
300.000342, 5.000011, 17264, 16509, 755
301.014151, 1.013809, 3386, 3260, 126
