elapsed, window, total, successful, failed
5.000025, 5.000025, 16546, 14440, 2106
10.000644, 5.000619, 16790, 15592, 1198
15.000061, 4.999417, 17404, 16372, 1032
20.000026, 4.999965, 17410, 16438, 972
25.000009, 4.999983, 16989, 16062, 927
30.000046, 5.000037, 17450, 16508, 942
35.000323, 5.000277, 17074, 16188, 886
40.000105, 4.999782, 17892, 17051, 841
45.000227, 5.000122, 17929, 17098, 831
50.000243, 5.000016, 17045, 16180, 865
55.000122, 4.999879, 17346, 16506, 840
60.000078, 4.999956, 17202, 16373, 829
65.000198, 5.00012, 17296, 16486, 810
70.000252, 5.000054, 17209, 16395, 814
75.000897, 5.000645, 16908, 16094, 814
80.00006, 4.999163, 17103, 16305, 798
85.00007, 5.00001, 17412, 16662, 750
90.00001, 4.99994, 17274, 16480, 794
95.000486, 5.000476, 16981, 16209, 772
100.000389, 4.999903, 17048, 16226, 822
105.000307, 4.999918, 16983, 16183, 800
110.000124, 4.999817, 17440, 16663, 777
115.000089, 4.999965, 16988, 16168, 820
120.000051, 4.999962, 17001, 16193, 808
125.00005, 4.999999, 16859, 16054, 805
130.001325, 5.001275, 17054, 16283, 771
135.00005, 4.998725, 16930, 16147, 783
140.000072, 5.000022, 16838, 16083, 755
145.000041, 4.999969, 17204, 16456, 748
150.000019, 4.999978, 16982, 16203, 779
155.00021, 5.000191, 17895, 17107, 788
160.00002, 4.99981, 17438, 16648, 790
165.001595, 5.001575, 17431, 16676, 755
170.00041, 4.998815, 16989, 16249, 740
175.000609, 5.000199, 17479, 16674, 805
180.000091, 4.999482, 17614, 16863, 751
185.000197, 5.000106, 18255, 17533, 722
190.000795, 5.000598, 17407, 16659, 748
195.000601, 4.999806, 16793, 16032, 761
200.000181, 4.99958, 16966, 16206, 760
205.00022, 5.000039, 16976, 16208, 768
210.000268, 5.000048, 17535, 16739, 796
215.000153, 4.999885, 17226, 16477, 749
220.000057, 4.999904, 17285, 16516, 769
225.000631, 5.000574, 17357, 16623, 734
230.000064, 4.999433, 17353, 16610, 743
235.000074, 5.00001, 17284, 16544, 740
240.000037, 4.999963, 17689, 16979, 710
245.000034, 4.999997, 17049, 16295, 754
250.000409, 5.000375, 17707, 16954, 753
255.000022, 4.999613, 16649, 15867, 782
260.000048, 5.000026, 16586, 15845, 741
265.000007, 4.999959, 16905, 16129, 776
270.000019, 5.000012, 17348, 16578, 770
275.000084, 5.000065, 16801, 16030, 771
280.000189, 5.000105, 16957, 16259, 698
285.000166, 4.999977, 16948, 16184, 764
290.000587, 5.000421, 17345, 16624, 721
295.000073, 4.999486, 17187, 16403, 784
300.000271, 5.000198, 17579, 16823, 756
301.016115, 1.015844, 3522, 3385, 137
