elapsed, window, total, successful, failed
5.00007, 5.00007, 14735, 12362, 2373
10.000347, 5.000277, 16376, 15035, 1341
15.000012, 4.999665, 16737, 15637, 1100
20.000015, 5.000003, 17247, 16204, 1043
25.000042, 5.000027, 16916, 15983, 933
30.000031, 4.999989, 17083, 16159, 924
35.00044, 5.000409, 17075, 16211, 864
40.00009, 4.99965, 17150, 16299, 851
45.000017, 4.999927, 17404, 16531, 873
50.000051, 5.000034, 17325, 16476, 849
55.000083, 5.000032, 17231, 16342, 889
60.000014, 4.999931, 17121, 16256, 865
65.000017, 5.000003, 17193, 16424, 769
70.00006, 5.000043, 16925, 16130, 795
75.000528, 5.000468, 17212, 16407, 805
80.000123, 4.999595, 16844, 15981, 863
85.00001, 4.999887, 17238, 16445, 793
90.000043, 5.000033, 17336, 16557, 779
95.000018, 4.999975, 16367, 15507, 860
100.000017, 4.999999, 17233, 16405, 828
105.000178, 5.000161, 17427, 16636, 791
110.000059, 4.999881, 17232, 16412, 820
115.000039, 4.99998, 17535, 16739, 796
120.000036, 4.999997, 17239, 16440, 799
125.00005, 5.000014, 17611, 16829, 782
130.000548, 5.000498, 17008, 16240, 768
135.000095, 4.999547, 17845, 17065, 780
140.000548, 5.000453, 17095, 16359, 736
145.000011, 4.999463, 17103, 16305, 798
150.000453, 5.000442, 17579, 16801, 778
155.000138, 4.999685, 16955, 16165, 790
160.000355, 5.000217, 17071, 16317, 754
165.000136, 4.999781, 17526, 16751, 775
170.000212, 5.000076, 16880, 16040, 840
175.000059, 4.999847, 16981, 16182, 799
180.000034, 4.999975, 17174, 16367, 807
185.000011, 4.999977, 17544, 16819, 725
190.000024, 5.000013, 17048, 16281, 767
195.000054, 5.00003, 17566, 16839, 727
200.000009, 4.999955, 16951, 16158, 793
205.000247, 5.000238, 16833, 16030, 803
210.000022, 4.999775, 16822, 16054, 768
215.000295, 5.000273, 17034, 16299, 735
220.000019, 4.999724, 17318, 16539, 779
225.000282, 5.000263, 16726, 15991, 735
230.000181, 4.999899, 17525, 16778, 747
235.000186, 5.000005, 17457, 16718, 739
240.000022, 4.999836, 16926, 16109, 817
245.000315, 5.000293, 17044, 16284, 760
250.000213, 4.999898, 17082, 16290, 792
255.00007, 4.999857, 17418, 16660, 758
260.000476, 5.000406, 17041, 16276, 765
265.000166, 4.99969, 17057, 16306, 751
270.000171, 5.000005, 17452, 16734, 718
275.000524, 5.000353, 16636, 15850, 786
280.000146, 4.999622, 16999, 16244, 755
285.001146, 5.001, 16812, 16074, 738
290.000033, 4.998887, 17086, 16340, 746
295.000086, 5.000053, 17126, 16300, 826
300.000009, 4.999923, 17374, 16598, 776
301.017184, 1.017175, 3044, 2905, 139
