elapsed, window, total, successful, failed
5.000012, 5.000012, 14953, 12626, 2327
10.000028, 5.000016, 16280, 14976, 1304
15.000009, 4.999981, 16734, 15613, 1121
20.00063, 5.000621, 16776, 15772, 1004
25.00001, 4.99938, 16428, 15496, 932
30.000142, 5.000132, 16852, 15927, 925
35.000218, 5.000076, 16905, 15987, 918
40.000262, 5.000044, 17093, 16256, 837
45.000084, 4.999822, 16959, 16112, 847
50.00003, 4.999946, 17119, 16282, 837
55.000096, 5.000066, 17098, 16299, 799
60.000015, 4.999919, 16778, 15904, 874
65.000008, 4.999993, 17509, 16726, 783
70.000025, 5.000017, 17232, 16458, 774
75.000858, 5.000833, 16917, 16072, 845
80.000188, 4.99933, 16728, 15847, 881
85.000066, 4.999878, 16953, 16144, 809
90.00006, 4.999994, 16742, 15906, 836
95.000018, 4.999958, 16684, 15827, 857
100.000234, 5.000216, 16909, 16126, 783
105.00004, 4.999806, 17003, 16215, 788
110.000087, 5.000047, 17443, 16665, 778
115.00009, 5.000003, 17508, 16738, 770
120.001015, 5.000925, 17752, 16997, 755
125.000033, 4.999018, 17625, 16853, 772
130.000503, 5.00047, 16889, 16106, 783
135.000241, 4.999738, 17259, 16457, 802
140.000119, 4.999878, 17185, 16410, 775
145.000594, 5.000475, 16837, 16054, 783
150.000081, 4.999487, 16503, 15719, 784
155.000109, 5.000028, 16890, 16076, 814
160.000365, 5.000256, 16687, 15908, 779
165.000113, 4.999748, 17407, 16621, 786
170.000117, 5.000004, 17094, 16312, 782
175.000196, 5.000079, 17028, 16258, 770
180.00013, 4.999934, 17816, 17094, 722
185.000352, 5.000222, 17404, 16578, 826
190.000692, 5.00034, 17431, 16661, 770
195.000443, 4.999751, 16969, 16242, 727
200.00171, 5.001267, 17360, 16579, 781
205.000047, 4.998337, 17010, 16246, 764
210.000012, 4.999965, 17188, 16398, 790
215.000053, 5.000041, 17278, 16494, 784
220.000154, 5.000101, 17248, 16491, 757
225.000221, 5.000067, 17067, 16334, 733
230.000319, 5.000098, 17442, 16689, 753
235.000965, 5.000646, 17494, 16738, 756
240.000117, 4.999152, 16942, 16149, 793
245.000311, 5.000194, 16303, 15554, 749
250.000055, 4.999744, 17307, 16535, 772
255.000204, 5.000149, 16851, 16067, 784
260.000023, 4.999819, 17173, 16418, 755
265.000513, 5.00049, 17279, 16534, 745
270.000314, 4.999801, 17216, 16474, 742
275.000037, 4.999723, 16821, 16077, 744
280.000046, 5.000009, 17103, 16361, 742
285.00004, 4.999994, 17256, 16523, 733
290.000128, 5.000088, 17024, 16272, 752
295.000049, 4.999921, 16694, 15920, 774
300.000345, 5.000296, 17121, 16345, 776
301.01681, 1.016465, 3452, 3309, 143
