elapsed, window, total, successful, failed
5.000118, 5.000118, 16760, 14615, 2145
10.000189, 5.000071, 16269, 15044, 1225
15.000052, 4.999863, 16189, 15128, 1061
20.000069, 5.000017, 16749, 15826, 923
25.000181, 5.000112, 16384, 15571, 813
30.000407, 5.000226, 17128, 16248, 880
35.00013, 4.999723, 17335, 16457, 878
40.001096, 5.000966, 16828, 16003, 825
45.001025, 4.999929, 17342, 16563, 779
50.000044, 4.999019, 17345, 16534, 811
55.000369, 5.000325, 17405, 16619, 786
60.000044, 4.999675, 17515, 16732, 783
65.000023, 4.999979, 16865, 16101, 764
70.000727, 5.000704, 17444, 16668, 776
75.000474, 4.999747, 17219, 16398, 821
80.000061, 4.999587, 16982, 16195, 787
85.000994, 5.000933, 17116, 16296, 820
90.000032, 4.999038, 17211, 16436, 775
95.000268, 5.000236, 16627, 15815, 812
100.000025, 4.999757, 17250, 16492, 758
105.000045, 5.00002, 16703, 15940, 763
110.000042, 4.999997, 17613, 16819, 794
115.000119, 5.000077, 17121, 16329, 792
120.000842, 5.000723, 17233, 16482, 751
125.000445, 4.999603, 16977, 16188, 789
130.000744, 5.000299, 17107, 16340, 767
135.000033, 4.999289, 17399, 16657, 742
140.000056, 5.000023, 17193, 16429, 764
145.000057, 5.000001, 16988, 16251, 737
150.000801, 5.000744, 16946, 16168, 778
155.000267, 4.999466, 17580, 16862, 718
160.000078, 4.999811, 17586, 16848, 738
165.000316, 5.000238, 17345, 16548, 797
170.000009, 4.999693, 16982, 16227, 755
175.0009, 5.000891, 17261, 16481, 780
180.000179, 4.999279, 16829, 16079, 750
185.000593, 5.000414, 17180, 16429, 751
190.000047, 4.999454, 17387, 16656, 731
195.000007, 4.99996, 17305, 16583, 722
200.00005, 5.000043, 17435, 16691, 744
205.000005, 4.999955, 16646, 15882, 764
210.000064, 5.000059, 17303, 16573, 730
215.000032, 4.999968, 17383, 16697, 686
220.000284, 5.000252, 16796, 16070, 726
225.000013, 4.999729, 16783, 16031, 752
230.000199, 5.000186, 17248, 16527, 721
235.000006, 4.999807, 17395, 16681, 714
240.000997, 5.000991, 17728, 17031, 697
245.000057, 4.99906, 17114, 16383, 731
250.000447, 5.00039, 16905, 16131, 774
255.001019, 5.000572, 17429, 16712, 717
260.000137, 4.999118, 17360, 16606, 754
265.00043, 5.000293, 17657, 16903, 754
270.000198, 4.999768, 17078, 16352, 726
275.000008, 4.99981, 17645, 16938, 707
280.001063, 5.001055, 16770, 16013, 757
285.000375, 4.999312, 16964, 16227, 737
290.000016, 4.999641, 17674, 16958, 716
295.000084, 5.000068, 17650, 16957, 693
300.000249, 5.000165, 16844, 16112, 732
301.016729, 1.01648, 3656, 3484, 172
