elapsed, window, total, successful, failed
5.000036, 5.000036, 29819, 25799, 4020
10.000862, 5.000826, 28638, 25964, 2674
15.000013, 4.999151, 28270, 25843, 2427
20.000014, 5.000001, 28806, 26523, 2283
25.000011, 4.999997, 29250, 27068, 2182
30.000009, 4.999998, 28658, 26501, 2157
35.000214, 5.000205, 28640, 26414, 2226
40.000207, 4.999993, 28844, 26766, 2078
45.000074, 4.999867, 28831, 26815, 2016
50.000031, 4.999957, 28799, 26727, 2072
55.000007, 4.999976, 29310, 27299, 2011
60.000033, 5.000026, 28978, 26967, 2011
65.000113, 5.00008, 28568, 26596, 1972
70.000069, 4.999956, 29336, 27312, 2024
75.000015, 4.999946, 28879, 26849, 2030
80.00004, 5.000025, 28653, 26634, 2019
85.000884, 5.000844, 28875, 26889, 1986
90.000122, 4.999238, 29154, 27123, 2031
95.00005, 4.999928, 28720, 26721, 1999
100.000175, 5.000125, 29326, 27380, 1946
105.00035, 5.000175, 29076, 27079, 1997
110.000013, 4.999663, 29144, 27144, 2000
115.000457, 5.000444, 29243, 27241, 2002
120.000043, 4.999586, 29018, 27053, 1965
125.000465, 5.000422, 29040, 27035, 2005
130.000112, 4.999647, 27728, 25795, 1933
135.00002, 4.999908, 29135, 27153, 1982
140.000039, 5.000019, 28118, 26135, 1983
145.000143, 5.000104, 28910, 26983, 1927
150.001912, 5.001769, 29002, 27029, 1973
155.000018, 4.998106, 29238, 27296, 1942
160.000049, 5.000031, 28496, 26555, 1941
165.000076, 5.000027, 28572, 26601, 1971
170.000201, 5.000125, 28891, 26991, 1900
175.000024, 4.999823, 28835, 26879, 1956
180.000911, 5.000887, 29169, 27278, 1891
185.000051, 4.99914, 29214, 27350, 1864
190.000146, 5.000095, 28580, 26579, 2001
195.000201, 5.000055, 28521, 26637, 1884
200.000017, 4.999816, 28381, 26437, 1944
205.000021, 5.000004, 29161, 27244, 1917
210.000091, 5.00007, 29521, 27651, 1870
215.000171, 5.00008, 28912, 27031, 1881
220.000367, 5.000196, 28980, 27074, 1906
225.000303, 4.999936, 29380, 27467, 1913
230.000082, 4.999779, 28937, 27017, 1920
235.000385, 5.000303, 28606, 26708, 1898
240.000033, 4.999648, 29381, 27484, 1897
245.000697, 5.000664, 28932, 27022, 1910
250.000035, 4.999338, 28017, 26124, 1893
255.000032, 4.999997, 29208, 27312, 1896
260.00001, 4.999978, 28990, 27057, 1933
265.000039, 5.000029, 28923, 27052, 1871
270.000016, 4.999977, 29205, 27257, 1948
275.000016, 5.0, 28378, 26482, 1896
280.000807, 5.000791, 29353, 27443, 1910
285.000024, 4.999217, 29463, 27615, 1848
290.000009, 4.999985, 28175, 26269, 1906
295.000246, 5.000237, 28583, 26671, 1912
300.000228, 4.999982, 29380, 27491, 1889
301.018783, 1.018555, 5550, 5166, 384
