elapsed, window, total, successful, failed
5.000082, 5.000082, 29178, 24284, 4894
10.000019, 4.999937, 28825, 25877, 2948
15.00001, 4.999991, 28955, 26459, 2496
20.000503, 5.000493, 28699, 26380, 2319
25.000038, 4.999535, 29019, 26881, 2138
30.000143, 5.000105, 28739, 26523, 2216
35.000022, 4.999879, 29839, 27782, 2057
40.000012, 4.99999, 28323, 26179, 2144
45.000037, 5.000025, 28770, 26719, 2051
50.000023, 4.999986, 28729, 26662, 2067
55.000061, 5.000038, 29345, 27309, 2036
60.000146, 5.000085, 28858, 26929, 1929
65.000453, 5.000307, 29228, 27231, 1997
70.000079, 4.999626, 28640, 26606, 2034
75.000078, 4.999999, 28997, 27009, 1988
80.000084, 5.000006, 28897, 26925, 1972
85.00012, 5.000036, 29572, 27635, 1937
90.000087, 4.999967, 29191, 27203, 1988
95.000124, 5.000037, 29351, 27383, 1968
100.000063, 4.999939, 29138, 27153, 1985
105.000008, 4.999945, 29172, 27190, 1982
110.000008, 5.0, 28585, 26593, 1992
115.000264, 5.000256, 28623, 26672, 1951
120.000259, 4.999995, 29401, 27415, 1986
125.000024, 4.999765, 29237, 27340, 1897
130.000054, 5.00003, 29358, 27385, 1973
135.000069, 5.000015, 29155, 27237, 1918
140.000013, 4.999944, 29415, 27421, 1994
145.000073, 5.00006, 29411, 27541, 1870
150.00004, 4.999967, 28795, 26892, 1903
155.00006, 5.00002, 29495, 27602, 1893
160.000238, 5.000178, 28439, 26510, 1929
165.000643, 5.000405, 29670, 27728, 1942
170.000644, 5.000001, 28786, 26867, 1919
175.000268, 4.999624, 29113, 27214, 1899
180.000026, 4.999758, 28796, 26848, 1948
185.000011, 4.999985, 28666, 26720, 1946
190.000056, 5.000045, 29110, 27236, 1874
195.000376, 5.00032, 29701, 27820, 1881
200.000018, 4.999642, 30035, 28114, 1921
205.000028, 5.00001, 29468, 27570, 1898
210.000033, 5.000005, 29391, 27465, 1926
215.000018, 4.999985, 29463, 27562, 1901
220.000091, 5.000073, 29093, 27220, 1873
225.000072, 4.999981, 28568, 26661, 1907
230.000118, 5.000046, 28744, 26875, 1869
235.00049, 5.000372, 29288, 27440, 1848
240.000411, 4.999921, 29473, 27615, 1858
245.000023, 4.999612, 28288, 26361, 1927
250.00005, 5.000027, 28847, 26938, 1909
255.000012, 4.999962, 30555, 28659, 1896
260.000062, 5.00005, 29387, 27519, 1868
265.000048, 4.999986, 29771, 27919, 1852
270.000021, 4.999973, 29190, 27274, 1916
275.00005, 5.000029, 29329, 27490, 1839
280.000007, 4.999957, 29306, 27461, 1845
285.000024, 5.000017, 28320, 26460, 1860
290.000037, 5.000013, 29419, 27498, 1921
295.00007, 5.000033, 29440, 27605, 1835
300.00001, 4.99994, 28760, 26870, 1890
301.018253, 1.018243, 5426, 5046, 380
