elapsed, window, total, successful, failed
5.00055, 5.00055, 26972, 22321, 4651
10.000008, 4.999458, 28414, 25534, 2880
15.000008, 5.0, 28728, 26209, 2519
20.000212, 5.000204, 28324, 26005, 2319
25.000069, 4.999857, 28661, 26347, 2314
30.000287, 5.000218, 28930, 26680, 2250
35.000028, 4.999741, 29194, 27071, 2123
40.000019, 4.999991, 28977, 26807, 2170
45.000015, 4.999996, 28512, 26354, 2158
50.000037, 5.000022, 28952, 26851, 2101
55.000016, 4.999979, 28365, 26281, 2084
60.000124, 5.000108, 29607, 27563, 2044
65.000036, 4.999912, 28864, 26812, 2052
70.000056, 5.00002, 28743, 26726, 2017
75.000071, 5.000015, 29319, 27308, 2011
80.000011, 4.99994, 29105, 27160, 1945
85.000041, 5.00003, 28756, 26725, 2031
90.001239, 5.001198, 28649, 26620, 2029
95.000485, 4.999246, 29314, 27321, 1993
100.000019, 4.999534, 28505, 26533, 1972
105.000082, 5.000063, 28914, 26982, 1932
110.000069, 4.999987, 29275, 27334, 1941
115.000154, 5.000085, 28905, 26900, 2005
120.000152, 4.999998, 28543, 26582, 1961
125.000031, 4.999879, 28618, 26681, 1937
130.000082, 5.000051, 28719, 26819, 1900
135.000243, 5.000161, 28927, 26974, 1953
140.000013, 4.99977, 29378, 27429, 1949
145.000193, 5.00018, 28648, 26734, 1914
150.00001, 4.999817, 29013, 27135, 1878
155.000025, 5.000015, 29241, 27321, 1920
160.000018, 4.999993, 28466, 26545, 1921
165.000111, 5.000093, 28979, 27036, 1943
170.000109, 4.999998, 28486, 26599, 1887
175.000015, 4.999906, 29575, 27672, 1903
180.000214, 5.000199, 29471, 27536, 1935
185.000042, 4.999828, 28512, 26598, 1914
190.00005, 5.000008, 29009, 27101, 1908
195.00076, 5.00071, 29310, 27336, 1974
200.000094, 4.999334, 28319, 26346, 1973
205.000016, 4.999922, 28325, 26442, 1883
210.00002, 5.000004, 29076, 27109, 1967
215.000148, 5.000128, 28544, 26633, 1911
220.000801, 5.000653, 29514, 27619, 1895
225.000011, 4.99921, 29201, 27352, 1849
230.000088, 5.000077, 28895, 27044, 1851
235.00013, 5.000042, 29808, 27896, 1912
240.000023, 4.999893, 29303, 27389, 1914
245.000189, 5.000166, 29109, 27213, 1896
250.000026, 4.999837, 28621, 26712, 1909
255.00078, 5.000754, 28419, 26451, 1968
260.000793, 5.000013, 29138, 27236, 1902
265.000203, 4.99941, 29177, 27287, 1890
270.000244, 5.000041, 28014, 26103, 1911
275.000268, 5.000024, 29177, 27280, 1897
280.00014, 4.999872, 28477, 26557, 1920
285.000053, 4.999913, 27999, 26042, 1957
290.000016, 4.999963, 28828, 26939, 1889
295.000098, 5.000082, 29494, 27587, 1907
300.000105, 5.000007, 29418, 27526, 1892
301.017341, 1.017236, 6074, 5689, 385
