elapsed, window, total, successful, failed
5.000248, 5.000248, 26564, 21858, 4706
10.000145, 4.999897, 28270, 25334, 2936
15.000028, 4.999883, 29086, 26539, 2547
20.000036, 5.000008, 28163, 25669, 2494
25.000074, 5.000038, 28689, 26402, 2287
30.000138, 5.000064, 28985, 26840, 2145
35.0001, 4.999962, 28897, 26773, 2124
40.000206, 5.000106, 27955, 25766, 2189
45.000109, 4.999903, 28882, 26712, 2170
50.000218, 5.000109, 28215, 26153, 2062
55.000013, 4.999795, 28773, 26705, 2068
60.000014, 5.000001, 29051, 26986, 2065
65.000207, 5.000193, 29714, 27691, 2023
70.00005, 4.999843, 28620, 26622, 1998
75.000126, 5.000076, 29433, 27324, 2109
80.000041, 4.999915, 28272, 26293, 1979
85.000052, 5.000011, 29165, 27150, 2015
90.000063, 5.000011, 28704, 26745, 1959
95.000321, 5.000258, 29418, 27440, 1978
100.00001, 4.999689, 28640, 26597, 2043
105.000019, 5.000009, 28812, 26799, 2013
110.000183, 5.000164, 28696, 26733, 1963
115.000107, 4.999924, 28422, 26420, 2002
120.000005, 4.999898, 28841, 26922, 1919
125.000292, 5.000287, 28483, 26520, 1963
130.000103, 4.999811, 28346, 26418, 1928
135.000048, 4.999945, 29815, 27873, 1942
140.000107, 5.000059, 28966, 27051, 1915
145.000579, 5.000472, 28721, 26758, 1963
150.000168, 4.999589, 28753, 26744, 2009
155.000136, 4.999968, 29202, 27186, 2016
160.000037, 4.999901, 29104, 27176, 1928
165.000264, 5.000227, 29002, 27083, 1919
170.000065, 4.999801, 28652, 26732, 1920
175.000054, 4.999989, 29002, 27080, 1922
180.000018, 4.999964, 28659, 26739, 1920
185.00017, 5.000152, 28921, 27009, 1912
190.00002, 4.99985, 28325, 26432, 1893
195.000136, 5.000116, 28946, 26934, 2012
200.000108, 4.999972, 28877, 26939, 1938
205.000073, 4.999965, 28839, 26960, 1879
210.000023, 4.99995, 28871, 26967, 1904
215.000018, 4.999995, 28808, 26835, 1973
220.000033, 5.000015, 28522, 26596, 1926
225.00004, 5.000007, 29522, 27633, 1889
230.00035, 5.00031, 28357, 26432, 1925
235.000009, 4.999659, 28554, 26646, 1908
240.000012, 5.000003, 28496, 26521, 1975
245.000514, 5.000502, 29061, 27143, 1918
250.000043, 4.999529, 28646, 26772, 1874
255.000054, 5.000011, 28742, 26787, 1955
260.000282, 5.000228, 28695, 26770, 1925
265.000019, 4.999737, 29466, 27591, 1875
270.000125, 5.000106, 29449, 27572, 1877
275.000173, 5.000048, 28992, 27068, 1924
280.000018, 4.999845, 29207, 27310, 1897
285.000629, 5.000611, 29040, 27149, 1891
290.000078, 4.999449, 29782, 27890, 1892
295.00022, 5.000142, 29204, 27270, 1934
300.000157, 4.999937, 29521, 27668, 1853
301.018883, 1.018726, 6104, 5743, 361
