elapsed, window, total, successful, failed
5.00001, 5.00001, 48510, 39550, 8960
10.000017, 5.000007, 50473, 43954, 6519
15.000155, 5.000138, 50947, 44979, 5968
20.000514, 5.000359, 50918, 45040, 5878
25.000023, 4.999509, 51710, 46002, 5708
30.000091, 5.000068, 51208, 45622, 5586
35.000006, 4.999915, 51042, 45481, 5561
40.000011, 5.000005, 52549, 46994, 5555
45.000018, 5.000007, 52676, 47213, 5463
50.000033, 5.000015, 51176, 45848, 5328
55.000134, 5.000101, 50331, 44995, 5336
60.000009, 4.999875, 52053, 46679, 5374
65.000935, 5.000926, 52500, 47118, 5382
70.000158, 4.999223, 51105, 45740, 5365
75.000025, 4.999867, 49594, 44397, 5197
80.000015, 4.99999, 51188, 45779, 5409
85.000022, 5.000007, 52563, 47064, 5499
90.000094, 5.000072, 50282, 45010, 5272
95.00004, 4.999946, 50204, 44908, 5296
100.000144, 5.000104, 50783, 45547, 5236
105.000099, 4.999955, 52694, 47423, 5271
110.000049, 4.99995, 51087, 45868, 5219
115.00001, 4.999961, 52277, 47037, 5240
120.000083, 5.000073, 50721, 45576, 5145
125.000975, 5.000892, 51043, 45759, 5284
130.000014, 4.999039, 52031, 46736, 5295
135.0001, 5.000086, 50131, 44779, 5352
140.000014, 4.999914, 51424, 46239, 5185
145.000028, 5.000014, 50905, 45624, 5281
150.000031, 5.000003, 51125, 45960, 5165
155.000017, 4.999986, 51127, 45910, 5217
160.001322, 5.001305, 51053, 45836, 5217
165.000036, 4.998714, 50797, 45431, 5366
170.00012, 5.000084, 52037, 46728, 5309
175.000058, 4.999938, 50407, 45187, 5220
180.000021, 4.999963, 50976, 45795, 5181
185.000017, 4.999996, 52086, 46811, 5275
190.00031, 5.000293, 50568, 45244, 5324
195.000115, 4.999805, 50801, 45598, 5203
200.00001, 4.999895, 49252, 44179, 5073
205.00005, 5.00004, 51735, 46667, 5068
210.000035, 4.999985, 49573, 44329, 5244
215.000022, 4.999987, 51387, 46293, 5094
220.000014, 4.999992, 51756, 46474, 5282
225.000021, 5.000007, 50222, 45074, 5148
230.000157, 5.000136, 50782, 45634, 5148
235.000134, 4.999977, 51063, 45906, 5157
240.000024, 4.99989, 51653, 46520, 5133
245.000155, 5.000131, 50767, 45538, 5229
250.000178, 5.000023, 51990, 46886, 5104
255.000231, 5.000053, 50293, 45235, 5058
260.000332, 5.000101, 51106, 45868, 5238
265.000044, 4.999712, 51217, 45961, 5256
270.000159, 5.000115, 49536, 44310, 5226
275.000369, 5.00021, 51148, 45994, 5154
280.000093, 4.999724, 51348, 46121, 5227
285.000021, 4.999928, 50192, 45016, 5176
290.000053, 5.000032, 50664, 45570, 5094
295.000119, 5.000066, 51560, 46341, 5219
300.000012, 4.999893, 51202, 46056, 5146
301.025084, 1.025072, 8975, 7971, 1004
