elapsed, window, total, successful, failed
5.000061, 5.000061, 25539, 21768, 3771
10.000209, 5.000148, 25271, 22689, 2582
15.000091, 4.999882, 25932, 23619, 2313
20.000297, 5.000206, 25593, 23289, 2304
25.000175, 4.999878, 25643, 23453, 2190
30.000185, 5.00001, 26895, 24792, 2103
35.000025, 4.99984, 25862, 23741, 2121
40.000009, 4.999984, 26248, 24164, 2084
45.000014, 5.000005, 25499, 23415, 2084
50.000025, 5.000011, 25603, 23542, 2061
55.000346, 5.000321, 25340, 23294, 2046
60.000016, 4.99967, 25827, 23788, 2039
65.00006, 5.000044, 26049, 24013, 2036
70.00003, 4.99997, 26440, 24441, 1999
75.000108, 5.000078, 26331, 24331, 2000
80.0001, 4.999992, 26089, 24044, 2045
85.000265, 5.000165, 26155, 24182, 1973
90.000123, 4.999858, 26053, 24056, 1997
95.000904, 5.000781, 25428, 23458, 1970
100.000268, 4.999364, 26574, 24578, 1996
105.000099, 4.999831, 25339, 23364, 1975
110.000175, 5.000076, 25311, 23378, 1933
115.000013, 4.999838, 25650, 23626, 2024
120.000067, 5.000054, 25267, 23301, 1966
125.000029, 4.999962, 26086, 24114, 1972
130.000181, 5.000152, 25765, 23785, 1980
135.000066, 4.999885, 27474, 25504, 1970
140.000032, 4.999966, 26028, 24099, 1929
145.00007, 5.000038, 25492, 23547, 1945
150.000144, 5.000074, 26473, 24508, 1965
155.000192, 5.000048, 26252, 24257, 1995
160.000632, 5.00044, 25491, 23580, 1911
165.000036, 4.999404, 26175, 24260, 1915
170.000223, 5.000187, 26477, 24496, 1981
175.000015, 4.999792, 26347, 24418, 1929
180.000472, 5.000457, 26271, 24337, 1934
185.000088, 4.999616, 26353, 24380, 1973
190.000024, 4.999936, 26438, 24566, 1872
195.000038, 5.000014, 26165, 24211, 1954
200.00002, 4.999982, 26027, 24083, 1944
205.000089, 5.000069, 25343, 23388, 1955
210.000009, 4.99992, 25382, 23415, 1967
215.000197, 5.000188, 26432, 24473, 1959
220.000223, 5.000026, 25940, 24016, 1924
225.00087, 5.000647, 26013, 24075, 1938
230.000176, 4.999306, 26148, 24225, 1923
235.000076, 4.9999, 26061, 24115, 1946
240.000013, 4.999937, 26187, 24245, 1942
245.000078, 5.000065, 25899, 24000, 1899
250.000022, 4.999944, 25737, 23811, 1926
255.000088, 5.000066, 25640, 23693, 1947
260.000343, 5.000255, 25082, 23185, 1897
265.000032, 4.999689, 25893, 23945, 1948
270.000008, 4.999976, 26186, 24275, 1911
275.000023, 5.000015, 25676, 23788, 1888
280.000037, 5.000014, 25881, 23912, 1969
285.000015, 4.999978, 25923, 23949, 1974
290.000012, 4.999997, 26332, 24407, 1925
295.000071, 5.000059, 26076, 24209, 1867
300.000024, 4.999953, 26441, 24516, 1925
301.019456, 1.019432, 5114, 4695, 419
