elapsed, window, total, successful, failed
5.000061, 5.000061, 47788, 41448, 6340
10.000043, 4.999982, 45961, 40306, 5655
15.000018, 4.999975, 46481, 40904, 5577
20.000775, 5.000757, 46154, 40819, 5335
25.000033, 4.999258, 47901, 42431, 5470
30.000125, 5.000092, 47926, 42431, 5495
35.000052, 4.999927, 47465, 41976, 5489
40.000019, 4.999967, 46738, 41441, 5297
45.000029, 5.00001, 47004, 41622, 5382
50.000034, 5.000005, 47989, 42731, 5258
55.000031, 4.999997, 47876, 42543, 5333
60.000018, 4.999987, 47033, 41745, 5288
65.000028, 5.00001, 46397, 41180, 5217
70.000015, 4.999987, 46825, 41558, 5267
75.000032, 5.000017, 48180, 42827, 5353
80.000218, 5.000186, 46947, 41639, 5308
85.00341, 5.003192, 47561, 42359, 5202
90.000013, 4.996603, 48189, 42925, 5264
95.000051, 5.000038, 48125, 42873, 5252
100.000146, 5.000095, 48266, 42866, 5400
105.00001, 4.999864, 47640, 42432, 5208
110.000025, 5.000015, 46151, 40951, 5200
115.000161, 5.000136, 47868, 42568, 5300
120.000142, 4.999981, 47466, 42190, 5276
125.000021, 4.999879, 46977, 41757, 5220
130.000162, 5.000141, 47923, 42564, 5359
135.000332, 5.00017, 47600, 42352, 5248
140.000163, 4.999831, 46173, 41033, 5140
145.000026, 4.999863, 48469, 43194, 5275
150.000031, 5.000005, 47641, 42298, 5343
155.000187, 5.000156, 47994, 42888, 5106
160.000076, 4.999889, 47857, 42438, 5419
165.000009, 4.999933, 48244, 43032, 5212
170.00001, 5.000001, 47349, 42038, 5311
175.000055, 5.000045, 46489, 41328, 5161
180.000033, 4.999978, 48238, 43055, 5183
185.000026, 4.999993, 47457, 42167, 5290
190.000058, 5.000032, 48631, 43323, 5308
195.000011, 4.999953, 46597, 41374, 5223
200.000009, 4.999998, 46932, 41805, 5127
205.000021, 5.000012, 46497, 41232, 5265
210.000175, 5.000154, 48607, 43207, 5400
215.000678, 5.000503, 46217, 41009, 5208
220.000287, 4.999609, 47146, 41953, 5193
225.000036, 4.999749, 47881, 42593, 5288
230.001578, 5.001542, 46781, 41515, 5266
235.000029, 4.998451, 46860, 41560, 5300
240.000019, 4.99999, 48361, 43125, 5236
245.000576, 5.000557, 47705, 42523, 5182
250.000241, 4.999665, 47043, 41836, 5207
255.000068, 4.999827, 47674, 42487, 5187
260.000115, 5.000047, 46881, 41770, 5111
265.000025, 4.99991, 47093, 41929, 5164
270.000009, 4.999984, 48287, 42964, 5323
275.000112, 5.000103, 47332, 42020, 5312
280.000022, 4.99991, 47817, 42631, 5186
285.000022, 5.0, 48436, 43184, 5252
290.001596, 5.001574, 46731, 41539, 5192
295.000026, 4.99843, 47606, 42271, 5335
300.000051, 5.000025, 47318, 42149, 5169
301.02625, 1.026199, 9000, 7946, 1054
