elapsed, window, total, successful, failed
5.001006, 5.001006, 47173, 40696, 6477
10.000183, 4.999177, 46831, 41069, 5762
15.00001, 4.999827, 46366, 40776, 5590
20.000063, 5.000053, 45530, 40190, 5340
25.000245, 5.000182, 46569, 41120, 5449
30.000022, 4.999777, 46409, 40990, 5419
35.000098, 5.000076, 46893, 41488, 5405
40.000023, 4.999925, 46848, 41480, 5368
45.000019, 4.999996, 47285, 41861, 5424
50.000012, 4.999993, 46970, 41655, 5315
55.000035, 5.000023, 46347, 40986, 5361
60.000089, 5.000054, 46075, 40743, 5332
65.000148, 5.000059, 47116, 41861, 5255
70.0003, 5.000152, 45331, 40034, 5297
75.000308, 5.000008, 46923, 41671, 5252
80.000015, 4.999707, 47334, 42023, 5311
85.00003, 5.000015, 46802, 41509, 5293
90.000787, 5.000757, 47886, 42478, 5408
95.000119, 4.999332, 46800, 41530, 5270
100.000311, 5.000192, 47375, 41991, 5384
105.000164, 4.999853, 46545, 41269, 5276
110.000239, 5.000075, 45460, 40295, 5165
115.00002, 4.999781, 47185, 41840, 5345
120.000926, 5.000906, 47298, 42068, 5230
125.000039, 4.999113, 47025, 41877, 5148
130.001796, 5.001757, 47496, 42237, 5259
135.00002, 4.998224, 46654, 41346, 5308
140.000049, 5.000029, 45941, 40777, 5164
145.000093, 5.000044, 46053, 40949, 5104
150.000785, 5.000692, 47289, 42044, 5245
155.000105, 4.99932, 45837, 40654, 5183
160.000018, 4.999913, 47293, 41933, 5360
165.000038, 5.00002, 46557, 41281, 5276
170.000023, 4.999985, 47745, 42452, 5293
175.00003, 5.000007, 45213, 40074, 5139
180.000949, 5.000919, 46722, 41451, 5271
185.000028, 4.999079, 47181, 41944, 5237
190.000028, 5.0, 47326, 41939, 5387
195.000045, 5.000017, 46735, 41419, 5316
200.000038, 4.999993, 47168, 41867, 5301
205.000035, 4.999997, 45995, 40879, 5116
210.000025, 4.99999, 46959, 41667, 5292
215.00006, 5.000035, 46074, 40807, 5267
220.000016, 4.999956, 47041, 41850, 5191
225.000029, 5.000013, 46742, 41523, 5219
230.000192, 5.000163, 46452, 41244, 5208
235.000023, 4.999831, 46837, 41546, 5291
240.000011, 4.999988, 47621, 42384, 5237
245.000036, 5.000025, 46560, 41358, 5202
250.000179, 5.000143, 47433, 42245, 5188
255.000047, 4.999868, 47899, 42640, 5259
260.00003, 4.999983, 46213, 41092, 5121
265.000009, 4.999979, 47368, 42027, 5341
270.000024, 5.000015, 47391, 42170, 5221
275.000062, 5.000038, 47738, 42462, 5276
280.000032, 4.99997, 45724, 40481, 5243
285.000237, 5.000205, 47735, 42497, 5238
290.000017, 4.99978, 47554, 42246, 5308
295.000028, 5.000011, 47498, 42206, 5292
300.000017, 4.999989, 47714, 42511, 5203
301.023617, 1.0236, 8737, 7704, 1033
