elapsed, window, total, successful, failed
5.000096, 5.000096, 59441, 48509, 10932
10.000008, 4.999912, 63513, 53567, 9946
15.000016, 5.000008, 61352, 52008, 9344
20.000011, 4.999995, 62199, 52971, 9228
25.000025, 5.000014, 61397, 52148, 9249
30.000177, 5.000152, 60643, 51693, 8950
35.00004, 4.999863, 61704, 52542, 9162
40.0002, 5.00016, 61043, 51998, 9045
45.000022, 4.999822, 60956, 51792, 9164
50.000256, 5.000234, 61024, 51911, 9113
55.000022, 4.999766, 60619, 51573, 9046
60.000013, 4.999991, 60182, 51012, 9170
65.00003, 5.000017, 61697, 52773, 8924
70.000278, 5.000248, 61439, 52541, 8898
75.000015, 4.999737, 62476, 53374, 9102
80.00003, 5.000015, 61588, 52645, 8943
85.000128, 5.000098, 61743, 52719, 9024
90.000075, 4.999947, 60691, 51904, 8787
95.000024, 4.999949, 62305, 53259, 9046
100.00006, 5.000036, 61015, 52144, 8871
105.000009, 4.999949, 62052, 53078, 8974
110.000025, 5.000016, 60850, 52010, 8840
115.000076, 5.000051, 60141, 51262, 8879
120.000107, 5.000031, 61212, 52228, 8984
125.000066, 4.999959, 58787, 49879, 8908
130.000006, 4.99994, 60939, 52208, 8731
135.000205, 5.000199, 61882, 52776, 9106
140.000385, 5.00018, 60195, 51407, 8788
145.00022, 4.999835, 61132, 52159, 8973
150.000011, 4.999791, 60775, 51901, 8874
155.000024, 5.000013, 60859, 51971, 8888
160.000008, 4.999984, 60105, 51177, 8928
165.000252, 5.000244, 61034, 52091, 8943
170.000093, 4.999841, 61043, 52069, 8974
175.000204, 5.000111, 60528, 51587, 8941
180.000045, 4.999841, 60550, 51675, 8875
185.000191, 5.000146, 61568, 52800, 8768
190.000133, 4.999942, 61026, 51984, 9042
195.000042, 4.999909, 60075, 51375, 8700
200.000179, 5.000137, 61786, 52756, 9030
205.000106, 4.999927, 60766, 51866, 8900
210.000013, 4.999907, 60007, 51125, 8882
215.000025, 5.000012, 61049, 52298, 8751
220.000016, 4.999991, 60269, 51489, 8780
225.000135, 5.000119, 61295, 52490, 8805
230.000155, 5.00002, 61024, 52088, 8936
235.000112, 4.999957, 60580, 51656, 8924
240.000119, 5.000007, 60996, 52032, 8964
245.00015, 5.000031, 60678, 51865, 8813
250.000206, 5.000056, 61833, 52976, 8857
255.000104, 4.999898, 61421, 52567, 8854
260.000091, 4.999987, 59786, 50993, 8793
265.000027, 4.999936, 60521, 51733, 8788
270.000013, 4.999986, 60548, 51811, 8737
275.00002, 5.000007, 61161, 52409, 8752
280.000215, 5.000195, 60329, 51611, 8718
285.000063, 4.999848, 60630, 51857, 8773
290.000227, 5.000164, 58746, 50062, 8684
295.000019, 4.999792, 60040, 51264, 8776
300.000155, 5.000136, 59639, 50955, 8684
301.02855, 1.028395, 12034, 10208, 1826
