elapsed, window, total, successful, failed
5.000062, 5.000062, 61743, 53252, 8491
10.000022, 4.99996, 58068, 49227, 8841
15.000011, 4.999989, 57663, 48715, 8948
20.000351, 5.00034, 56651, 47725, 8926
25.00008, 4.999729, 58290, 49257, 9033
30.00009, 5.00001, 58036, 49140, 8896
35.000084, 4.999994, 57602, 48555, 9047
40.000019, 4.999935, 56212, 47300, 8912
45.000027, 5.000008, 57286, 48294, 8992
50.000071, 5.000044, 55652, 46689, 8963
55.000012, 4.999941, 56417, 47432, 8985
60.000014, 5.000002, 57022, 48124, 8898
65.000475, 5.000461, 57579, 48564, 9015
70.000016, 4.999541, 57769, 48758, 9011
75.000061, 5.000045, 56347, 47379, 8968
80.000073, 5.000012, 56708, 47792, 8916
85.000087, 5.000014, 57282, 48343, 8939
90.00005, 4.999963, 56151, 47382, 8769
95.000012, 4.999962, 55720, 46839, 8881
100.000024, 5.000012, 57510, 48632, 8878
105.000019, 4.999995, 56977, 48201, 8776
110.000022, 5.000003, 56554, 47740, 8814
115.000348, 5.000326, 57813, 48950, 8863
120.000058, 4.99971, 56993, 48167, 8826
125.000036, 4.999978, 57308, 48537, 8771
130.000031, 4.999995, 57305, 48441, 8864
135.000643, 5.000612, 56646, 47680, 8966
140.000171, 4.999528, 57402, 48694, 8708
145.00021, 5.000039, 57063, 48119, 8944
150.000096, 4.999886, 56550, 47776, 8774
155.000029, 4.999933, 57792, 48887, 8905
160.000064, 5.000035, 57056, 48239, 8817
165.000102, 5.000038, 56406, 47599, 8807
170.000067, 4.999965, 57129, 48183, 8946
175.000189, 5.000122, 57690, 48918, 8772
180.000036, 4.999847, 57443, 48689, 8754
185.000021, 4.999985, 56588, 47697, 8891
190.000031, 5.00001, 56239, 47389, 8850
195.000144, 5.000113, 56076, 47342, 8734
200.000059, 4.999915, 57452, 48622, 8830
205.000017, 4.999958, 56506, 47808, 8698
210.000012, 4.999995, 56477, 47649, 8828
215.000198, 5.000186, 55970, 47272, 8698
220.004137, 5.003939, 56612, 47816, 8796
225.00002, 4.995883, 56855, 48154, 8701
230.000022, 5.000002, 56737, 47992, 8745
235.000023, 5.000001, 55941, 47086, 8855
240.000014, 4.999991, 56082, 47259, 8823
245.000015, 5.000001, 55687, 46956, 8731
250.000211, 5.000196, 56226, 47425, 8801
255.000172, 4.999961, 55376, 46597, 8779
260.000033, 4.999861, 56370, 47767, 8603
265.00005, 5.000017, 56915, 48089, 8826
270.000023, 4.999973, 55765, 47118, 8647
275.000023, 5.0, 55811, 47115, 8696
280.000023, 5.0, 55768, 47027, 8741
285.000009, 4.999986, 55729, 46938, 8791
290.000029, 5.00002, 56081, 47447, 8634
295.000078, 5.000049, 55616, 46938, 8678
300.000031, 4.999953, 53926, 45379, 8547
301.027745, 1.027714, 2655, 2109, 546
