elapsed, window, total, successful, failed
5.000031, 5.000031, 63682, 49489, 14193
10.000161, 5.00013, 60032, 47147, 12885
15.000029, 4.999868, 60237, 47780, 12457
20.000027, 4.999998, 59346, 46949, 12397
25.00009, 5.000063, 60885, 48324, 12561
30.000043, 4.999953, 60856, 48537, 12319
35.000089, 5.000046, 60016, 47768, 12248
40.00011, 5.000021, 59512, 47345, 12167
45.000036, 4.999926, 61066, 48908, 12158
50.000029, 4.999993, 59996, 47835, 12161
55.000018, 4.999989, 60424, 48292, 12132
60.000014, 4.999996, 59743, 47521, 12222
65.000017, 5.000003, 60503, 48395, 12108
70.000014, 4.999997, 59976, 47533, 12443
75.000033, 5.000019, 60697, 48465, 12232
80.000256, 5.000223, 59876, 47871, 12005
85.000094, 4.999838, 59898, 47647, 12251
90.000048, 4.999954, 59603, 47544, 12059
95.000953, 5.000905, 60593, 48491, 12102
100.000031, 4.999078, 59413, 47261, 12152
105.00014, 5.000109, 59936, 47909, 12027
110.00014, 5.0, 59015, 47078, 11937
115.000964, 5.000824, 59241, 47088, 12153
120.000046, 4.999082, 60346, 48222, 12124
125.000017, 4.999971, 59554, 47604, 11950
130.000093, 5.000076, 60316, 48255, 12061
135.000022, 4.999929, 59812, 47599, 12213
140.000063, 5.000041, 60019, 47910, 12109
145.000021, 4.999958, 59832, 47683, 12149
150.000043, 5.000022, 58696, 46798, 11898
155.001963, 5.00192, 60465, 48418, 12047
160.000014, 4.998051, 59198, 47125, 12073
165.000171, 5.000157, 59794, 47838, 11956
170.00002, 4.999849, 59406, 47346, 12060
175.000013, 4.999993, 59833, 47784, 12049
180.000011, 4.999998, 60104, 48178, 11926
185.00006, 5.000049, 60584, 48517, 12067
190.00002, 4.99996, 58880, 46848, 12032
195.000068, 5.000048, 59778, 47778, 12000
200.000119, 5.000051, 60233, 48032, 12201
205.000019, 4.9999, 59826, 47853, 11973
210.000084, 5.000065, 58825, 47021, 11804
215.00012, 5.000036, 58950, 46826, 12124
220.00003, 4.99991, 59961, 47998, 11963
225.000097, 5.000067, 58464, 46395, 12069
230.000054, 4.999957, 59192, 47229, 11963
235.000032, 4.999978, 59819, 47828, 11991
240.000093, 5.000061, 58830, 46832, 11998
245.000047, 4.999954, 58863, 47083, 11780
250.000019, 4.999972, 58767, 46838, 11929
255.000042, 5.000023, 59169, 47383, 11786
260.000056, 5.000014, 57771, 45917, 11854
265.000041, 4.999985, 58948, 47043, 11905
270.000025, 4.999984, 58625, 46712, 11913
275.000975, 5.00095, 59276, 47483, 11793
280.000952, 4.999977, 58946, 47082, 11864
285.000109, 4.999157, 58266, 46480, 11786
290.000111, 5.000002, 58263, 46371, 11892
295.000165, 5.000054, 58362, 46298, 12064
300.000022, 4.999857, 57951, 46022, 11929
301.03492, 1.034898, 11865, 9395, 2470
