elapsed, window, total, successful, failed
5.000173, 5.000173, 60190, 45877, 14313
10.000169, 4.999996, 59342, 46206, 13136
15.000132, 4.999963, 59995, 47414, 12581
20.000077, 4.999945, 58604, 46234, 12370
25.000505, 5.000428, 58247, 45824, 12423
30.000274, 4.999769, 58966, 46889, 12077
35.000012, 4.999738, 57996, 45792, 12204
40.000032, 5.00002, 59835, 47448, 12387
45.000044, 5.000012, 59143, 47144, 11999
50.0001, 5.000056, 59492, 47261, 12231
55.000021, 4.999921, 58361, 46151, 12210
60.000062, 5.000041, 58476, 46259, 12217
65.000135, 5.000073, 58335, 46284, 12051
70.000318, 5.000183, 58289, 46307, 11982
75.000013, 4.999695, 59349, 47232, 12117
80.000078, 5.000065, 56916, 45105, 11811
85.000053, 4.999975, 57925, 45970, 11955
90.000251, 5.000198, 57396, 45527, 11869
95.000045, 4.999794, 57426, 45316, 12110
100.000178, 5.000133, 58873, 46823, 12050
105.000206, 5.000028, 58593, 46537, 12056
110.000079, 4.999873, 57771, 45976, 11795
115.00002, 4.999941, 57825, 45738, 12087
120.000063, 5.000043, 58079, 45916, 12163
125.00013, 5.000067, 57385, 45375, 12010
130.000027, 4.999897, 57620, 45666, 11954
135.000023, 4.999996, 59248, 47079, 12169
140.000654, 5.000631, 57786, 45747, 12039
145.000076, 4.999422, 57698, 45631, 12067
150.000035, 4.999959, 57431, 45638, 11793
155.000034, 4.999999, 57466, 45541, 11925
160.00048, 5.000446, 58041, 45986, 12055
165.00009, 4.99961, 56636, 44752, 11884
170.000151, 5.000061, 56907, 45006, 11901
175.000077, 4.999926, 57147, 45205, 11942
180.00168, 5.001603, 56949, 45128, 11821
185.000032, 4.998352, 57706, 45603, 12103
190.000343, 5.000311, 57289, 45343, 11946
195.00003, 4.999687, 57937, 46038, 11899
200.000039, 5.000009, 57095, 45142, 11953
205.000225, 5.000186, 57936, 46029, 11907
210.000131, 4.999906, 57135, 45440, 11695
215.000015, 4.999884, 57940, 46010, 11930
220.000255, 5.00024, 56640, 44879, 11761
225.000103, 4.999848, 57592, 45746, 11846
230.000044, 4.999941, 57227, 45214, 12013
235.0004, 5.000356, 56818, 44986, 11832
240.001181, 5.000781, 57235, 45408, 11827
245.00001, 4.998829, 58305, 46471, 11834
250.00021, 5.0002, 56370, 44502, 11868
255.000088, 4.999878, 57636, 45785, 11851
260.00006, 4.999972, 56869, 45145, 11724
265.001337, 5.001277, 56873, 44948, 11925
270.000044, 4.998707, 56365, 44492, 11873
275.000289, 5.000245, 56032, 44289, 11743
280.000036, 4.999747, 57021, 45188, 11833
285.000077, 5.000041, 55702, 43998, 11704
290.000089, 5.000012, 57286, 45497, 11789
295.000062, 4.999973, 56559, 44715, 11844
300.000005, 4.999943, 56451, 44683, 11768
301.039691, 1.039686, 11372, 8925, 2447
