elapsed, window, total, successful, failed
5.000015, 5.000015, 64197, 46411, 17786
10.000013, 4.999998, 61482, 45293, 16189
15.000014, 5.000001, 60988, 44952, 16036
20.000047, 5.000033, 61361, 45357, 16004
25.000551, 5.000504, 59499, 43888, 15611
30.000075, 4.999524, 60988, 45050, 15938
35.000013, 4.999938, 60536, 44815, 15721
40.000147, 5.000134, 61110, 45507, 15603
45.000023, 4.999876, 61602, 45784, 15818
50.000033, 5.00001, 61006, 45507, 15499
55.000013, 4.99998, 60186, 44662, 15524
60.000005, 4.999992, 61710, 45981, 15729
65.000024, 5.000019, 61248, 45645, 15603
70.000009, 4.999985, 60763, 45206, 15557
75.000016, 5.000007, 60941, 45304, 15637
80.000014, 4.999998, 60667, 45274, 15393
85.000161, 5.000147, 61417, 45910, 15507
90.00007, 4.999909, 61043, 45538, 15505
95.000028, 4.999958, 61653, 46093, 15560
100.000035, 5.000007, 60561, 45326, 15235
105.000197, 5.000162, 61741, 46117, 15624
110.000083, 4.999886, 60777, 45107, 15670
115.000065, 4.999982, 61423, 45925, 15498
120.000943, 5.000878, 61268, 45759, 15509
125.000382, 4.999439, 60929, 45467, 15462
130.000206, 4.999824, 61475, 45497, 15978
135.00002, 4.999814, 60468, 45124, 15344
140.00018, 5.00016, 60718, 45201, 15517
145.00002, 4.99984, 60530, 45058, 15472
150.00009, 5.00007, 60243, 45218, 15025
155.000031, 4.999941, 60947, 45217, 15730
160.001036, 5.001005, 59880, 44471, 15409
165.000093, 4.999057, 60349, 45004, 15345
170.000057, 4.999964, 61176, 45680, 15496
175.00007, 5.000013, 60076, 44758, 15318
180.000023, 4.999953, 61121, 45643, 15478
185.000027, 5.000004, 61185, 45746, 15439
190.001794, 5.001767, 60127, 44762, 15365
195.000232, 4.998438, 60583, 45200, 15383
200.0006, 5.000368, 60652, 45404, 15248
205.000059, 4.999459, 59775, 44476, 15299
210.000007, 4.999948, 59494, 44218, 15276
215.000021, 5.000014, 59838, 44352, 15486
220.000185, 5.000164, 59517, 44303, 15214
225.000529, 5.000344, 60351, 44935, 15416
230.00006, 4.999531, 60649, 45180, 15469
235.000048, 4.999988, 60407, 44848, 15559
240.000142, 5.000094, 60181, 44936, 15245
245.00004, 4.999898, 59888, 44486, 15402
250.000206, 5.000166, 59710, 44410, 15300
255.000012, 4.999806, 60645, 45244, 15401
260.001791, 5.001779, 59619, 44223, 15396
265.000222, 4.998431, 59516, 44380, 15136
270.000024, 4.999802, 59938, 44650, 15288
275.000008, 4.999984, 60339, 45023, 15316
280.000822, 5.000814, 59839, 44420, 15419
285.000006, 4.999184, 60457, 45214, 15243
290.000809, 5.000803, 59740, 44555, 15185
295.000028, 4.999219, 59660, 44478, 15182
300.000013, 4.999985, 60075, 44811, 15264
301.042689, 1.042676, 11375, 8308, 3067
