elapsed, window, total, successful, failed
5.000014, 5.000014, 24318, 21618, 2700
10.000056, 5.000042, 24214, 21945, 2269
15.000016, 4.99996, 23830, 21654, 2176
20.001066, 5.00105, 24830, 22765, 2065
25.00024, 4.999174, 24300, 22240, 2060
30.000048, 4.999808, 23250, 21220, 2030
35.000024, 4.999976, 23947, 21917, 2030
40.000015, 4.999991, 24108, 22147, 1961
45.000142, 5.000127, 24681, 22678, 2003
50.00063, 5.000488, 23586, 21625, 1961
55.000018, 4.999388, 23862, 21881, 1981
60.000146, 5.000128, 24664, 22726, 1938
65.000573, 5.000427, 24278, 22306, 1972
70.000017, 4.999444, 23828, 21843, 1985
75.000045, 5.000028, 23599, 21653, 1946
80.00012, 5.000075, 24227, 22240, 1987
85.000123, 5.000003, 23526, 21560, 1966
90.000027, 4.999904, 23817, 21882, 1935
95.000542, 5.000515, 23894, 21941, 1953
100.000032, 4.99949, 24093, 22127, 1966
105.000954, 5.000922, 23654, 21688, 1966
110.0003, 4.999346, 23959, 21982, 1977
115.000136, 4.999836, 24117, 22160, 1957
120.000012, 4.999876, 23912, 21959, 1953
125.000065, 5.000053, 24382, 22433, 1949
130.000014, 4.999949, 23528, 21554, 1974
135.000089, 5.000075, 23661, 21691, 1970
140.000528, 5.000439, 24242, 22290, 1952
145.000391, 4.999863, 23731, 21785, 1946
150.000024, 4.999633, 23580, 21674, 1906
155.000036, 5.000012, 23890, 21937, 1953
160.000196, 5.00016, 24659, 22704, 1955
165.000025, 4.999829, 23537, 21584, 1953
170.000135, 5.00011, 23948, 22007, 1941
175.000062, 4.999927, 24110, 22182, 1928
180.000011, 4.999949, 24665, 22738, 1927
185.000024, 5.000013, 22826, 20899, 1927
190.000031, 5.000007, 23937, 22007, 1930
195.000022, 4.999991, 24418, 22536, 1882
200.000034, 5.000012, 23626, 21640, 1986
205.000188, 5.000154, 23680, 21724, 1956
210.000713, 5.000525, 23691, 21770, 1921
215.000107, 4.999394, 23605, 21656, 1949
220.000594, 5.000487, 24168, 22264, 1904
225.000077, 4.999483, 23620, 21705, 1915
230.000062, 4.999985, 23763, 21745, 2018
235.000093, 5.000031, 24221, 22287, 1934
240.000111, 5.000018, 24194, 22257, 1937
245.000058, 4.999947, 23987, 22028, 1959
250.000082, 5.000024, 24000, 22005, 1995
255.000157, 5.000075, 23975, 22020, 1955
260.000024, 4.999867, 24179, 22281, 1898
265.000055, 5.000031, 24250, 22313, 1937
270.000009, 4.999954, 22869, 20909, 1960
275.000461, 5.000452, 24529, 22609, 1920
280.000349, 4.999888, 24319, 22384, 1935
285.000085, 4.999736, 23737, 21773, 1964
290.000395, 5.00031, 24319, 22449, 1870
295.000049, 4.999654, 24175, 22233, 1942
300.000034, 4.999985, 23433, 21487, 1946
301.018697, 1.018663, 4430, 4014, 416
