elapsed, window, total, successful, failed
5.000444, 5.000444, 21662, 18775, 2887
10.000018, 4.999574, 23098, 20797, 2301
15.000223, 5.000205, 23184, 20985, 2199
20.000018, 4.999795, 23713, 21629, 2084
25.000066, 5.000048, 23237, 21155, 2082
30.000127, 5.000061, 23546, 21498, 2048
35.000012, 4.999885, 23874, 21812, 2062
40.000013, 5.000001, 24371, 22338, 2033
45.00011, 5.000097, 23414, 21362, 2052
50.000017, 4.999907, 23729, 21741, 1988
55.000124, 5.000107, 23859, 21845, 2014
60.000044, 4.99992, 23607, 21581, 2026
65.000059, 5.000015, 23815, 21749, 2066
70.000022, 4.999963, 23818, 21801, 2017
75.000447, 5.000425, 23408, 21425, 1983
80.000106, 4.999659, 23477, 21454, 2023
85.000096, 4.99999, 23715, 21770, 1945
90.000014, 4.999918, 23526, 21545, 1981
95.000284, 5.00027, 23669, 21705, 1964
100.000009, 4.999725, 23589, 21588, 2001
105.000028, 5.000019, 23365, 21413, 1952
110.000587, 5.000559, 24233, 22238, 1995
115.000012, 4.999425, 23828, 21823, 2005
120.000179, 5.000167, 23726, 21741, 1985
125.000284, 5.000105, 23087, 21110, 1977
130.000037, 4.999753, 24235, 22271, 1964
135.000189, 5.000152, 23963, 21964, 1999
140.000175, 4.999986, 24171, 22189, 1982
145.00001, 4.999835, 24656, 22696, 1960
150.00001, 5.0, 23782, 21822, 1960
155.000232, 5.000222, 23400, 21415, 1985
160.00015, 4.999918, 23257, 21270, 1987
165.000059, 4.999909, 23177, 21195, 1982
170.000034, 4.999975, 23128, 21207, 1921
175.000407, 5.000373, 23481, 21516, 1965
180.00032, 4.999913, 23837, 21893, 1944
185.000008, 4.999688, 23637, 21689, 1948
190.000076, 5.000068, 23350, 21378, 1972
195.000077, 5.000001, 23719, 21716, 2003
200.000194, 5.000117, 24068, 22149, 1919
205.000039, 4.999845, 23566, 21574, 1992
210.000185, 5.000146, 22999, 21034, 1965
215.000017, 4.999832, 23832, 21889, 1943
220.000025, 5.000008, 23849, 21906, 1943
225.000031, 5.000006, 24002, 22082, 1920
230.000024, 4.999993, 23130, 21176, 1954
235.000027, 5.000003, 23797, 21865, 1932
240.000173, 5.000146, 24187, 22267, 1920
245.000514, 5.000341, 24477, 22491, 1986
250.000134, 4.99962, 23889, 21917, 1972
255.000015, 4.999881, 24320, 22421, 1899
260.000086, 5.000071, 23880, 21939, 1941
265.00007, 4.999984, 24163, 22178, 1985
270.000066, 4.999996, 23982, 22034, 1948
275.000231, 5.000165, 23332, 21367, 1965
280.000148, 4.999917, 23919, 21974, 1945
285.000116, 4.999968, 23888, 21912, 1976
290.000045, 4.999929, 23737, 21753, 1984
295.000088, 5.000043, 24148, 22181, 1967
300.000028, 4.99994, 24208, 22279, 1929
301.018443, 1.018415, 4629, 4250, 379
