elapsed, window, total, successful, failed
5.000023, 5.000023, 74246, 58780, 15466
10.000029, 5.000006, 65794, 57724, 8070
15.000244, 5.000215, 62425, 56309, 6116
20.00022, 4.999976, 61345, 55864, 5481
25.000362, 5.000142, 62292, 57347, 4945
30.000012, 4.99965, 62486, 58084, 4402
35.000432, 5.00042, 60028, 55860, 4168
40.00014, 4.999708, 63058, 58878, 4180
45.000413, 5.000273, 62763, 58461, 4302
50.000167, 4.999754, 63799, 60044, 3755
55.000023, 4.999856, 59106, 55382, 3724
60.000268, 5.000245, 64244, 60969, 3275
65.000112, 4.999844, 59136, 56207, 2929
70.000057, 4.999945, 60443, 57610, 2833
75.000069, 5.000012, 60451, 57609, 2842
80.00047, 5.000401, 61352, 58716, 2636
85.00004, 4.99957, 59797, 57309, 2488
90.000457, 5.000417, 59096, 56426, 2670
95.000238, 4.999781, 60576, 58237, 2339
100.000136, 4.999898, 60390, 58007, 2383
105.000593, 5.000457, 58988, 56748, 2240
110.000011, 4.999418, 61286, 58877, 2409
115.000076, 5.000065, 57418, 55116, 2302
120.000114, 5.000038, 59055, 56520, 2535
125.000104, 4.99999, 57788, 55476, 2312
130.000017, 4.999913, 54920, 52764, 2156
135.000031, 5.000014, 60919, 58653, 2266
140.000048, 5.000017, 58830, 56820, 2010
145.000056, 5.000008, 55300, 53361, 1939
150.000014, 4.999958, 58555, 56630, 1925
155.000051, 5.000037, 57422, 55531, 1891
160.000159, 5.000108, 56493, 54884, 1609
165.000064, 4.999905, 54067, 52359, 1708
170.000067, 5.000003, 57678, 55818, 1860
175.000029, 4.999962, 56201, 54390, 1811
180.000054, 5.000025, 57312, 55574, 1738
181.023419, 1.023365, 12293, 11951, 342
