elapsed, window, total, successful, failed
5.000163, 5.000163, 52053, 37922, 14131
10.000014, 4.999851, 48100, 35743, 12357
15.000139, 5.000125, 47619, 35629, 11990
20.00002, 4.999881, 48336, 36274, 12062
25.000308, 5.000288, 47678, 36185, 11493
30.000414, 5.000106, 48108, 36534, 11574
35.000038, 4.999624, 47796, 36370, 11426
40.00001, 4.999972, 47224, 35855, 11369
45.000028, 5.000018, 48192, 36774, 11418
50.00028, 5.000252, 48353, 36771, 11582
55.000024, 4.999744, 47679, 36284, 11395
60.000064, 5.00004, 48707, 36898, 11809
65.000064, 5.0, 47531, 36078, 11453
70.000155, 5.000091, 48408, 36866, 11542
75.000033, 4.999878, 46536, 35436, 11100
80.000082, 5.000049, 47657, 36220, 11437
85.000343, 5.000261, 47421, 36168, 11253
90.000039, 4.999696, 47739, 36452, 11287
95.000209, 5.00017, 48490, 37219, 11271
100.000069, 4.99986, 47937, 36775, 11162
105.000139, 5.00007, 47212, 35908, 11304
110.000021, 4.999882, 47269, 36150, 11119
115.000939, 5.000918, 47411, 36431, 10980
120.000048, 4.999109, 47593, 36641, 10952
125.000078, 5.00003, 46529, 35618, 10911
130.00099, 5.000912, 47115, 35959, 11156
135.000168, 4.999178, 46696, 35796, 10900
140.000128, 4.99996, 45631, 34741, 10890
145.000094, 4.999966, 47178, 36166, 11012
150.000026, 4.999932, 45333, 34718, 10615
155.000023, 4.999997, 46150, 35516, 10634
160.000225, 5.000202, 45962, 35286, 10676
165.000028, 4.999803, 45361, 34816, 10545
170.000044, 5.000016, 46506, 35802, 10704
175.000296, 5.000252, 45900, 35168, 10732
180.000023, 4.999727, 45447, 34975, 10472
181.023771, 1.023748, 9488, 7234, 2254
