elapsed, window, total, successful, failed
5.000432, 5.000432, 49421, 40038, 9383
10.000346, 4.999914, 45757, 37176, 8581
15.000253, 4.999907, 47025, 37755, 9270
20.001005, 5.000752, 48094, 38732, 9362
25.000011, 4.999006, 47428, 38105, 9323
30.000037, 5.000026, 47496, 38253, 9243
35.000009, 4.999972, 46298, 37184, 9114
40.000388, 5.000379, 46645, 37568, 9077
45.000077, 4.999689, 47077, 37798, 9279
50.000081, 5.000004, 46966, 37841, 9125
55.000017, 4.999936, 47114, 38016, 9098
60.000179, 5.000162, 47118, 37889, 9229
65.000479, 5.0003, 47436, 38217, 9219
70.000091, 4.999612, 47510, 38350, 9160
75.000079, 4.999988, 47288, 37988, 9300
80.000114, 5.000035, 46533, 37485, 9048
85.000017, 4.999903, 46672, 37561, 9111
90.0009, 5.000883, 48016, 38839, 9177
95.000973, 5.000073, 46970, 37880, 9090
100.000583, 4.99961, 48134, 38730, 9404
105.000179, 4.999596, 47378, 38288, 9090
110.000184, 5.000005, 47287, 38037, 9250
115.000026, 4.999842, 48376, 39075, 9301
120.000086, 5.00006, 47370, 38188, 9182
125.000064, 4.999978, 48055, 38756, 9299
130.000053, 4.999989, 47190, 37987, 9203
135.000176, 5.000123, 50330, 40329, 10001
140.000096, 4.99992, 51107, 40970, 10137
145.000017, 4.999921, 50393, 40386, 10007
150.000062, 5.000045, 50818, 40797, 10021
155.000192, 5.00013, 50646, 40720, 9926
160.000027, 4.999835, 50154, 40348, 9806
165.000182, 5.000155, 48761, 39084, 9677
170.000113, 4.999931, 48622, 39103, 9519
175.000041, 4.999928, 49141, 39575, 9566
180.000035, 4.999994, 48698, 39039, 9659
181.019145, 1.01911, 9142, 7290, 1852
