elapsed, window, total, successful, failed
5.00024, 5.00024, 58644, 50377, 8267
10.000034, 4.999794, 55835, 46824, 9011
15.000063, 5.000029, 55635, 46422, 9213
20.000115, 5.000052, 56706, 47374, 9332
25.000102, 4.999987, 56424, 47319, 9105
30.000041, 4.999939, 56622, 47410, 9212
35.000128, 5.000087, 56380, 46988, 9392
40.000019, 4.999891, 55571, 46216, 9355
45.000029, 5.00001, 55540, 46161, 9379
50.000052, 5.000023, 55483, 45982, 9501
55.000011, 4.999959, 54619, 45487, 9132
60.000081, 5.00007, 54564, 45373, 9191
65.000084, 5.000003, 54898, 45758, 9140
70.000042, 4.999958, 57275, 47913, 9362
75.003966, 5.003924, 55004, 45557, 9447
80.000144, 4.996178, 56660, 47224, 9436
85.000025, 4.999881, 55690, 46285, 9405
90.000027, 5.000002, 55462, 46116, 9346
95.000038, 5.000011, 55442, 46187, 9255
100.000265, 5.000227, 56220, 46749, 9471
105.00002, 4.999755, 57111, 47689, 9422
110.000015, 4.999995, 56122, 46682, 9440
115.000168, 5.000153, 54584, 45469, 9115
120.000109, 4.999941, 54232, 45075, 9157
125.000517, 5.000408, 55003, 45825, 9178
130.00012, 4.999603, 55537, 46332, 9205
135.000057, 4.999937, 55331, 46127, 9204
140.000024, 4.999967, 54082, 45123, 8959
145.000023, 4.999999, 54705, 45573, 9132
150.000046, 5.000023, 54147, 45280, 8867
155.000071, 5.000025, 54558, 45542, 9016
160.000068, 4.999997, 55696, 46600, 9096
165.000045, 4.999977, 52958, 44125, 8833
170.00027, 5.000225, 52847, 44141, 8706
175.000028, 4.999758, 52857, 44086, 8771
180.000174, 5.000146, 50140, 41705, 8435
181.022957, 1.022783, 1367, 1037, 330
