elapsed, window, total, successful, failed
5.000039, 5.000039, 70821, 59481, 11340
10.000014, 4.999975, 63565, 54843, 8722
15.000041, 5.000027, 64294, 55843, 8451
20.00002, 4.999979, 63659, 55381, 8278
25.000163, 5.000143, 63339, 55058, 8281
30.000132, 4.999969, 64660, 56634, 8026
35.000106, 4.999974, 63920, 55989, 7931
40.000311, 5.000205, 63727, 55684, 8043
45.000034, 4.999723, 62793, 55033, 7760
50.000024, 4.99999, 62502, 54563, 7939
55.000617, 5.000593, 62137, 54246, 7891
60.000041, 4.999424, 62140, 54256, 7884
65.000057, 5.000016, 63121, 55286, 7835
70.0002, 5.000143, 63047, 55180, 7867
75.000229, 5.000029, 62214, 54348, 7866
80.00009, 4.999861, 63789, 55979, 7810
85.000016, 4.999926, 63862, 56023, 7839
90.000794, 5.000778, 62628, 54932, 7696
95.000113, 4.999319, 62203, 54604, 7599
100.000007, 4.999894, 63450, 55685, 7765
105.000009, 5.000002, 61703, 53980, 7723
110.000047, 5.000038, 62568, 54824, 7744
115.000014, 4.999967, 63053, 55347, 7706
120.000317, 5.000303, 62610, 55042, 7568
125.000195, 4.999878, 62326, 54761, 7565
130.000167, 4.999972, 62275, 54609, 7666
135.000011, 4.999844, 60320, 52869, 7451
140.000071, 5.00006, 61846, 54385, 7461
145.000009, 4.999938, 60987, 53645, 7342
150.000098, 5.000089, 60142, 52710, 7432
155.000036, 4.999938, 59498, 52227, 7271
160.001795, 5.001759, 60453, 53118, 7335
165.00013, 4.998335, 60485, 53145, 7340
170.000074, 4.999944, 60213, 52901, 7312
175.000077, 5.000003, 59252, 52042, 7210
180.000068, 4.999991, 60866, 53569, 7297
181.024212, 1.024144, 11042, 9560, 1482
