elapsed, window, total, successful, failed
5.00011, 5.00011, 46572, 31038, 15534
10.000067, 4.999957, 45196, 29456, 15740
15.000067, 5.0, 45161, 29419, 15742
20.000064, 4.999997, 44865, 28913, 15952
25.00002, 4.999956, 44231, 28670, 15561
30.000577, 5.000557, 45423, 29500, 15923
35.000166, 4.999589, 44544, 28723, 15821
40.000395, 5.000229, 45292, 29265, 16027
45.000072, 4.999677, 44947, 28848, 16099
50.000013, 4.999941, 44766, 28849, 15917
55.000093, 5.00008, 45293, 29184, 16109
60.000233, 5.00014, 44650, 28714, 15936
65.000115, 4.999882, 44424, 28636, 15788
70.000086, 4.999971, 44651, 28771, 15880
75.000181, 5.000095, 45262, 29197, 16065
80.000032, 4.999851, 45644, 29453, 16191
85.000022, 4.99999, 45847, 29658, 16189
90.000378, 5.000356, 44646, 28678, 15968
95.000169, 4.999791, 44223, 28543, 15680
100.000152, 4.999983, 44719, 28696, 16023
105.000159, 5.000007, 44810, 29015, 15795
110.000087, 4.999928, 46141, 29728, 16413
115.000028, 4.999941, 46113, 29805, 16308
120.000024, 4.999996, 45283, 29262, 16021
125.000012, 4.999988, 44419, 28711, 15708
130.00005, 5.000038, 44870, 29017, 15853
135.000159, 5.000109, 44802, 29046, 15756
140.000089, 4.99993, 44219, 28510, 15709
145.000015, 4.999926, 44976, 28976, 16000
150.00001, 4.999995, 44458, 28833, 15625
155.000262, 5.000252, 43826, 28389, 15437
160.000047, 4.999785, 44236, 28723, 15513
165.000165, 5.000118, 44077, 28804, 15273
170.000599, 5.000434, 44233, 28745, 15488
175.000131, 4.999532, 43185, 28122, 15063
180.000298, 5.000167, 39970, 25773, 14197
181.022301, 1.022003, 892, 535, 357
