elapsed, window, total, successful, failed
5.001019, 5.001019, 44994, 28844, 16150
10.00049, 4.999471, 43953, 27557, 16396
15.000057, 4.999567, 42105, 25657, 16448
20.000024, 4.999967, 40735, 24032, 16703
25.000142, 5.000118, 41298, 24454, 16844
30.000293, 5.000151, 42293, 25187, 17106
35.000162, 4.999869, 42176, 25046, 17130
40.00002, 4.999858, 41630, 24706, 16924
45.000019, 4.999999, 41381, 24613, 16768
50.000228, 5.000209, 41926, 24737, 17189
55.000157, 4.999929, 42467, 25063, 17404
60.000191, 5.000034, 41945, 25008, 16937
65.000012, 4.999821, 42163, 25116, 17047
70.000026, 5.000014, 42367, 25149, 17218
75.000141, 5.000115, 42197, 25056, 17141
80.000009, 4.999868, 41275, 24449, 16826
85.00031, 5.000301, 41870, 24787, 17083
90.000018, 4.999708, 41993, 24917, 17076
95.000469, 5.000451, 41757, 24665, 17092
100.0004, 4.999931, 42080, 24987, 17093
105.000144, 4.999744, 42179, 24900, 17279
110.000139, 4.999995, 42834, 25419, 17415
115.000095, 4.999956, 42784, 25452, 17332
120.000169, 5.000074, 42160, 24884, 17276
125.000029, 4.99986, 41704, 24907, 16797
130.000178, 5.000149, 42203, 24997, 17206
135.000281, 5.000103, 42165, 24809, 17356
140.000034, 4.999753, 43282, 25811, 17471
145.000019, 4.999985, 42548, 25304, 17244
150.000358, 5.000339, 42568, 25284, 17284
155.000366, 5.000008, 41318, 24477, 16841
160.000058, 4.999692, 41070, 24402, 16668
165.000402, 5.000344, 42506, 25367, 17139
170.000324, 4.999922, 42924, 25301, 17623
175.000049, 4.999725, 41281, 24744, 16537
180.000116, 5.000067, 40071, 23683, 16388
181.022238, 1.022122, 1021, 401, 620
