elapsed, window, total, successful, failed
5.000042, 5.000042, 38726, 24606, 14120
10.000099, 5.000057, 37751, 24316, 13435
15.000257, 5.000158, 37449, 24389, 13060
20.000119, 4.999862, 36983, 23997, 12986
25.000169, 5.00005, 37504, 24412, 13092
30.000113, 4.999944, 38000, 24710, 13290
35.000299, 5.000186, 37005, 24313, 12692
40.000173, 4.999874, 37414, 24410, 13004
45.000026, 4.999853, 37975, 24886, 13089
50.00015, 5.000124, 36814, 24196, 12618
55.000167, 5.000017, 36562, 23698, 12864
60.001025, 5.000858, 37463, 24475, 12988
65.000036, 4.999011, 38143, 25043, 13100
70.000353, 5.000317, 36809, 24095, 12714
75.000027, 4.999674, 37077, 24283, 12794
80.000016, 4.999989, 38162, 25026, 13136
85.000005, 4.999989, 36991, 24253, 12738
90.000431, 5.000426, 38151, 25026, 13125
95.000137, 4.999706, 37951, 24834, 13117
100.000072, 4.999935, 37345, 24447, 12898
105.00123, 5.001158, 38509, 25160, 13349
110.001276, 5.000046, 38074, 25082, 12992
115.000291, 4.999015, 37456, 24419, 13037
120.000026, 4.999735, 36182, 23725, 12457
125.001042, 5.001016, 37721, 24711, 13010
130.000069, 4.999027, 36538, 23942, 12596
135.000032, 4.999963, 37128, 24407, 12721
140.000078, 5.000046, 35777, 23423, 12354
145.000065, 4.999987, 36948, 24287, 12661
150.000179, 5.000114, 37484, 24705, 12779
155.000023, 4.999844, 36820, 24146, 12674
160.000181, 5.000158, 37814, 24833, 12981
165.000072, 4.999891, 38024, 24742, 13282
170.000223, 5.000151, 37410, 24485, 12925
175.000017, 4.999794, 37970, 25017, 12953
180.000017, 5.0, 37782, 24679, 13103
181.022051, 1.022034, 7095, 4562, 2533
