elapsed, window, total, successful, failed
5.000102, 5.000102, 36655, 23600, 13055
10.000012, 4.99991, 36703, 24051, 12652
15.000293, 5.000281, 37800, 24800, 13000
20.001176, 5.000883, 36055, 23751, 12304
25.000028, 4.998852, 36193, 23805, 12388
30.000053, 5.000025, 36321, 23878, 12443
35.000029, 4.999976, 37030, 24292, 12738
40.000169, 5.00014, 37242, 24647, 12595
45.000043, 4.999874, 37271, 24651, 12620
50.000056, 5.000013, 37443, 24663, 12780
55.000355, 5.000299, 36596, 24064, 12532
60.000068, 4.999713, 36057, 23870, 12187
65.000046, 4.999978, 37620, 24872, 12748
70.000137, 5.000091, 37327, 24569, 12758
75.00003, 4.999893, 37469, 24700, 12769
80.000338, 5.000308, 37317, 24616, 12701
85.000046, 4.999708, 37317, 24682, 12635
90.000557, 5.000511, 37352, 24635, 12717
95.001861, 5.001304, 37233, 24440, 12793
100.000038, 4.998177, 37000, 24482, 12518
105.000022, 4.999984, 36647, 24256, 12391
110.000076, 5.000054, 37636, 24642, 12994
115.000073, 4.999997, 36337, 24105, 12232
120.000022, 4.999949, 36801, 24199, 12602
125.000055, 5.000033, 38399, 25559, 12840
130.000136, 5.000081, 37471, 24563, 12908
135.000378, 5.000242, 36214, 23717, 12497
140.000464, 5.000086, 36216, 23813, 12403
145.000329, 4.999865, 37179, 24533, 12646
150.000011, 4.999682, 37642, 25092, 12550
155.000114, 5.000103, 37329, 24601, 12728
160.000072, 4.999958, 36907, 24284, 12623
165.000104, 5.000032, 37261, 24740, 12521
170.000257, 5.000153, 36968, 24376, 12592
175.000229, 4.999972, 37131, 24470, 12661
180.000039, 4.99981, 36860, 24304, 12556
185.000023, 4.999984, 36982, 24500, 12482
190.00001, 4.999987, 37835, 24833, 13002
195.000114, 5.000104, 36938, 24250, 12688
200.0002, 5.000086, 36832, 24206, 12626
205.000113, 4.999913, 36664, 24169, 12495
210.000023, 4.99991, 37118, 24605, 12513
215.00119, 5.001167, 36100, 23820, 12280
220.001278, 5.000088, 36701, 24384, 12317
225.000141, 4.998863, 36832, 24272, 12560
230.000172, 5.000031, 37314, 24544, 12770
235.001166, 5.000994, 36287, 24071, 12216
240.000156, 4.99899, 37287, 24485, 12802
245.000202, 5.000046, 37442, 24724, 12718
250.000046, 4.999844, 36432, 23888, 12544
255.000824, 5.000778, 36528, 23886, 12642
260.000538, 4.999714, 36602, 23994, 12608
265.000249, 4.999711, 36295, 23877, 12418
270.000034, 4.999785, 36878, 24318, 12560
275.000035, 5.000001, 35974, 23688, 12286
280.000033, 4.999998, 37505, 24968, 12537
285.000134, 5.000101, 37110, 24464, 12646
290.000305, 5.000171, 37060, 24609, 12451
295.000015, 4.99971, 36506, 24096, 12410
300.000073, 5.000058, 37417, 24859, 12558
301.022861, 1.022788, 7497, 4951, 2546
