elapsed, window, total, successful, failed
5.000025, 5.000025, 35725, 21541, 14184
10.00027, 5.000245, 37451, 23664, 13787
15.000038, 4.999768, 37853, 24168, 13685
20.000691, 5.000653, 37683, 24333, 13350
25.000684, 4.999993, 37724, 24318, 13406
30.000092, 4.999408, 37751, 24245, 13506
35.000021, 4.999929, 37615, 24496, 13119
40.000185, 5.000164, 37753, 24597, 13156
45.000287, 5.000102, 38462, 24906, 13556
50.001756, 5.001469, 37082, 24020, 13062
55.000064, 4.998308, 37997, 24542, 13455
60.000051, 4.999987, 37730, 24492, 13238
65.000584, 5.000533, 37978, 24673, 13305
70.000049, 4.999465, 37800, 24572, 13228
75.000025, 4.999976, 36688, 23619, 13069
80.000052, 5.000027, 37850, 24535, 13315
85.000067, 5.000015, 38129, 24820, 13309
90.000019, 4.999952, 37480, 24240, 13240
95.000786, 5.000767, 38062, 24864, 13198
100.000173, 4.999387, 38213, 24802, 13411
105.000796, 5.000623, 38332, 24935, 13397
110.000019, 4.999223, 37825, 24446, 13379
115.000065, 5.000046, 37739, 24344, 13395
120.000506, 5.000441, 37678, 24426, 13252
125.000121, 4.999615, 37515, 24334, 13181
130.00002, 4.999899, 37087, 24023, 13064
135.000101, 5.000081, 37557, 24310, 13247
140.000271, 5.00017, 38133, 24629, 13504
145.000086, 4.999815, 37050, 23857, 13193
150.00004, 4.999954, 36953, 23627, 13326
155.000096, 5.000056, 37622, 24115, 13507
160.000066, 4.99997, 36958, 24097, 12861
165.000008, 4.999942, 36761, 23924, 12837
170.000129, 5.000121, 35824, 22998, 12826
175.000794, 5.000665, 36728, 23673, 13055
180.000016, 4.999222, 36873, 23735, 13138
181.023335, 1.023319, 7325, 4643, 2682
