elapsed, window, total, successful, failed
5.000041, 5.000041, 39460, 25766, 13694
10.000019, 4.999978, 38440, 25129, 13311
15.000048, 5.000029, 38424, 25093, 13331
20.000021, 4.999973, 38661, 25102, 13559
25.000172, 5.000151, 39040, 25616, 13424
30.000173, 5.000001, 38554, 25270, 13284
35.00006, 4.999887, 37315, 24363, 12952
40.000082, 5.000022, 38336, 25027, 13309
45.000055, 4.999973, 37938, 24867, 13071
50.00015, 5.000095, 38483, 25227, 13256
55.000472, 5.000322, 38129, 24972, 13157
60.000105, 4.999633, 39221, 25577, 13644
65.000179, 5.000074, 38968, 25510, 13458
70.000046, 4.999867, 38438, 25180, 13258
75.000015, 4.999969, 38132, 24953, 13179
80.000145, 5.00013, 38314, 24875, 13439
85.000209, 5.000064, 38544, 25142, 13402
90.000058, 4.999849, 38168, 24937, 13231
95.000225, 5.000167, 39015, 25740, 13275
100.000061, 4.999836, 39040, 25347, 13693
105.000028, 4.999967, 38299, 24938, 13361
110.000018, 4.99999, 38136, 24937, 13199
115.000013, 4.999995, 39183, 25612, 13571
120.00003, 5.000017, 38769, 25392, 13377
125.000155, 5.000125, 38757, 25371, 13386
130.000036, 4.999881, 37886, 24680, 13206
135.000012, 4.999976, 39120, 25623, 13497
140.000011, 4.999999, 39508, 25921, 13587
145.000073, 5.000062, 37944, 24896, 13048
150.000064, 4.999991, 39451, 25722, 13729
155.000006, 4.999942, 38497, 24972, 13525
160.000119, 5.000113, 39011, 25506, 13505
165.000144, 5.000025, 39051, 25597, 13454
170.0003, 5.000156, 39082, 25669, 13413
175.001136, 5.000836, 38794, 25384, 13410
180.001778, 5.000642, 37257, 24227, 13030
181.022456, 1.020678, 1075, 509, 566
